pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
5yh4,179,sample_3,0.4131696575041037,14.106298777043332,59.46,0.0167597765363128,0.4189944134078212,0.5642458100558659,False,False,False
3q90,121,sample_8,0.9398797183319166,0.9480076197806308,89.9,0.2892561983471074,0.4380165289256198,0.2727272727272727,True,True,True
2o8p,220,sample_7,0.9800383289154192,0.7070292323747782,95.56,0.8272727272727273,0.0,0.1727272727272727,True,True,True
1jnr,141,sample_2,0.6417027233610411,4.525432260708304,72.99,0.5035460992907801,0.1134751773049645,0.3829787234042553,False,False,True
3vfi,104,sample_8,0.9739117252711714,0.5354668553296679,92.82,0.4038461538461538,0.2692307692307692,0.3269230769230769,True,True,True
7bl4,102,sample_7,0.9491906394377272,0.7753572775991546,89.85,0.3627450980392157,0.3039215686274509,0.3333333333333333,True,True,True
2p7j,93,sample_1,0.856429528533192,1.5085668849306104,81.43,0.1935483870967742,0.3440860215053763,0.4623655913978494,True,True,True
3sre,329,sample_3,0.7864287239596915,5.896801107909021,68.8,0.121580547112462,0.4042553191489361,0.4741641337386018,False,False,False
1k1g,122,sample_1,0.6658022624997403,4.729635243378522,64.35,0.5163934426229508,0.1393442622950819,0.3442622950819672,False,False,False
1ujo,131,sample_2,0.917788957768236,1.1730625099640652,86.12,0.6412213740458015,0.0,0.3587786259541984,True,True,True
2i49,398,sample_3,0.2701951990801963,19.900779107400144,43.5,0.3115577889447236,0.1231155778894472,0.5653266331658291,False,False,False
3n1f,94,sample_6,0.9833537162299,0.3698704158615685,93.02,0.0319148936170212,0.5319148936170213,0.4361702127659574,True,True,True
1wdv,150,sample_5,0.991547512128258,0.3750444940693625,92.62,0.3266666666666666,0.2866666666666667,0.3866666666666666,True,True,True
3vzx,227,sample_2,0.9694973458491688,0.7960804074714913,90.6,0.4273127753303964,0.2070484581497797,0.3656387665198238,True,True,True
3h7t,235,sample_3,0.449364498568518,11.578185093371005,48.52,0.1446808510638297,0.3361702127659574,0.5191489361702127,False,False,False
5my6,166,sample_2,0.6352739323286115,5.9842541299331575,59.36,0.1626506024096385,0.2349397590361445,0.6024096385542169,False,False,False
1kwg,197,sample_5,0.878744442341678,2.244911080789965,81.22,0.2639593908629442,0.2791878172588832,0.4568527918781725,False,False,True
5ee0,280,sample_7,0.7086646263809031,8.784192846131598,72.8,0.5535714285714286,0.1035714285714285,0.3428571428571428,False,False,True
2qkg,210,sample_8,0.6022706537931793,9.777529896165904,59.52,0.0380952380952381,0.4714285714285714,0.4904761904761904,False,False,False
2h84,214,sample_7,0.6301549646097078,8.379475503549495,69.56,0.4252336448598131,0.1682242990654205,0.4065420560747663,False,False,False
4xkb,74,sample_8,0.9696858867099896,0.4825259356657899,92.24,0.7297297297297297,0.0,0.2702702702702703,True,True,True
5wl1,180,sample_1,0.9574706282974432,0.932982375645182,91.91,0.3777777777777777,0.3611111111111111,0.2611111111111111,True,True,True
4rm4,364,sample_3,0.7098015609741525,8.332854063068298,63.73,0.6098901098901099,0.1236263736263736,0.2664835164835165,False,False,False
5tea,173,sample_5,0.9273645933612796,1.2722913072154811,86.09,0.3005780346820809,0.3468208092485549,0.3526011560693641,True,True,True
5hsg,285,sample_5,0.8570799960243308,2.487772036829906,80.98,0.4842105263157895,0.1684210526315789,0.3473684210526316,False,False,True
1tpg,50,sample_3,0.7390493823495276,1.3979425422631255,87.43,0.0,0.5,0.5,True,True,True
1xq4,123,sample_3,0.9659019107105185,0.6615989391231648,93.23,0.048780487804878,0.6422764227642277,0.3089430894308943,True,True,True
3sao,146,sample_1,0.9803667603068154,0.5245930720251554,92.34,0.1712328767123287,0.5,0.3287671232876712,True,True,True
2xvm,197,sample_6,0.6424738219281695,5.784079634195754,84.82,0.3096446700507614,0.2690355329949238,0.4213197969543147,False,False,True
2qdd,241,sample_6,0.7411609386263694,6.365264127646336,67.96,0.3775933609958506,0.1452282157676348,0.4771784232365145,False,False,False
1j8u,307,sample_2,0.3962081711691358,14.96394430626217,60.62,0.501628664495114,0.0814332247557003,0.4169381107491857,False,False,False
4nbp,129,sample_1,0.95354269024689,0.7531637251057833,89.81,0.3255813953488372,0.3255813953488372,0.3488372093023256,True,True,True
1wzl,382,sample_4,0.4991889090616751,11.544723882966014,65.64,0.4371727748691099,0.0732984293193717,0.4895287958115183,False,False,False
2zad,221,sample_1,0.916605934463154,1.6676437864031488,84.56,0.4434389140271493,0.2352941176470588,0.3212669683257919,True,True,True
2cs4,82,sample_2,0.9025985656400562,0.9943724054129344,88.27,0.2804878048780488,0.4024390243902439,0.3170731707317073,True,True,True
3kmu,267,sample_7,0.4790364181098601,12.069384950006278,61.03,0.4307116104868914,0.1423220973782771,0.4269662921348314,False,False,False
1fs1,61,sample_1,0.9048517671347373,0.8321511296290138,88.16,0.4918032786885246,0.1967213114754098,0.3114754098360656,True,True,True
3s6w,52,sample_3,0.9589434991660908,0.4068349480772379,93.36,0.0576923076923076,0.5192307692307693,0.4230769230769231,True,True,True
4dxh,176,sample_6,0.3364575543198504,14.130319333202172,45.47,0.2386363636363636,0.3465909090909091,0.4147727272727273,False,False,False
1jos,100,sample_2,0.9363437766537528,0.9689509604256652,87.56,0.45,0.24,0.31,True,True,True
2aeu,366,sample_6,0.7883158883862331,4.262427677502783,80.92,0.4726775956284153,0.174863387978142,0.3524590163934426,False,False,True
1gwe,498,sample_6,0.3467845548455838,19.40942184862878,46.26,0.2710843373493976,0.1767068273092369,0.5522088353413654,False,False,False
1v74,87,sample_1,0.978270242440448,0.3928553389882694,91.0,0.632183908045977,0.0229885057471264,0.3448275862068966,True,True,True
1v1h,74,sample_5,0.4113239789554816,7.782517469518586,65.62,0.0405405405405405,0.2702702702702703,0.6891891891891891,False,False,False
6rvq,197,sample_3,0.866601207558445,2.192698362137557,85.95,0.5329949238578681,0.2030456852791878,0.2639593908629442,False,False,True
1snn,219,sample_1,0.7310409328429613,4.462555801472902,69.9,0.502283105022831,0.1552511415525114,0.3424657534246575,False,False,False
4xxb,42,sample_4,0.7789601645705473,1.5508136368920775,79.84,0.0714285714285714,0.1428571428571428,0.7857142857142857,True,True,True
2x9v,250,sample_2,0.4504312357173242,13.57225751947868,54.83,0.512,0.084,0.404,False,False,False
1iq8,77,sample_6,0.9601343895235176,0.6412622099855481,93.02,0.1818181818181818,0.4025974025974026,0.4155844155844156,True,True,True
1wa3,202,sample_8,0.9903746502846564,0.4441678254169022,96.1,0.495049504950495,0.1584158415841584,0.3465346534653465,True,True,True
2nmu,136,sample_1,0.924478120769624,1.1847867167181878,87.93,0.0808823529411764,0.625,0.2941176470588235,True,True,True
1gku,242,sample_2,0.8094827229324816,3.183569443459797,76.94,0.4338842975206611,0.1983471074380165,0.3677685950413223,False,False,True
2ffy,358,sample_4,0.6958988867938423,7.242214665051004,69.35,0.5,0.1536312849162011,0.3463687150837989,False,False,False
1x4t,79,sample_1,0.8305392158030673,1.487022903554288,86.8,0.6708860759493671,0.0,0.3291139240506329,True,True,True
2cf7,156,sample_8,0.9009802559361584,3.00468540159884,84.82,0.7243589743589743,0.0,0.2756410256410256,False,False,True
1ext,59,sample_2,0.8427914561407065,1.1541741627791335,78.05,0.0,0.2542372881355932,0.7457627118644068,True,True,True
1x6h,36,sample_5,0.6380045726858515,3.7524940682056833,86.69,0.3333333333333333,0.1111111111111111,0.5555555555555556,False,False,True
3imk,157,sample_3,0.8186207689424754,2.726926878352124,84.12,0.4012738853503185,0.1783439490445859,0.4203821656050955,False,False,True
3brs,271,sample_3,0.6839763977166383,5.041562436969001,84.56,0.4391143911439114,0.2250922509225092,0.3357933579335793,False,False,True
6rsx,129,sample_3,0.9678913805824102,0.6197238489589855,89.55,0.3410852713178294,0.3875968992248062,0.2713178294573643,True,True,True
1je5,181,sample_5,0.8485366845235459,3.2762146991716428,74.51,0.1712707182320442,0.3701657458563536,0.4585635359116022,False,False,True
2fe7,154,sample_5,0.820983649109135,2.969996740177232,82.29,0.3896103896103896,0.2727272727272727,0.3376623376623376,False,False,True
4i7g,125,sample_8,0.9673599212771248,0.6303067578657127,92.93,0.352,0.272,0.376,True,True,True
1fyh,103,sample_8,0.938316191167715,0.8394891716419604,85.45,0.0,0.5242718446601942,0.4757281553398058,True,True,True
1iuf,75,sample_5,0.5124319129896061,5.195598680199462,69.15,0.6666666666666666,0.0,0.3333333333333333,False,False,False
1xhs,113,sample_7,0.66317594058115,4.339935335984253,65.77,0.168141592920354,0.504424778761062,0.3274336283185841,False,False,False
2ix2,119,sample_5,0.9213780258758,1.3704259703957116,89.56,0.226890756302521,0.4873949579831932,0.2857142857142857,True,True,True
3iu1,199,sample_1,0.8296497447801569,5.980544812188707,80.38,0.3266331658291457,0.2763819095477386,0.3969849246231156,False,False,True
2atz,176,sample_2,0.6012568365181891,6.6468861330956965,71.13,0.2670454545454545,0.3068181818181818,0.4261363636363636,False,False,True
1ml4,157,sample_8,0.8495473489664733,2.143478288153708,84.16,0.4331210191082802,0.1719745222929936,0.3949044585987261,False,False,True
2f71,297,sample_2,0.7221487925158899,4.607966550879957,74.63,0.3905723905723905,0.2154882154882154,0.3939393939393939,False,False,True
4n0k,106,sample_6,0.4666124080661881,8.87681191207529,73.02,0.4716981132075472,0.0754716981132075,0.4528301886792453,False,False,False
1l5j,160,sample_6,0.9287717207557056,1.533453732181512,92.56,0.69375,0.0125,0.29375,True,True,True
2yc4,177,sample_1,0.9370365443020148,1.0549797304270707,83.3,0.3898305084745763,0.2485875706214689,0.3615819209039548,True,True,True
1ir6,385,sample_5,0.8084117441178392,4.277379373674718,73.03,0.5324675324675324,0.1038961038961039,0.3636363636363636,False,False,True
1ewf,239,sample_6,0.7987579743730714,5.270544608800744,71.1,0.2175732217573222,0.4644351464435146,0.3179916317991632,False,False,True
6krw,306,sample_3,0.6691654174407993,6.46644513494932,68.21,0.4411764705882353,0.2026143790849673,0.3562091503267974,False,False,False
1why,84,sample_7,0.8779390150764518,1.6235486695109682,83.36,0.238095238095238,0.2857142857142857,0.4761904761904761,True,True,True
2nxc,249,sample_1,0.6827528155955047,7.760603881106038,82.05,0.3333333333333333,0.2931726907630522,0.3734939759036144,False,False,True
1st6,137,sample_8,0.793134264469821,3.883822226541412,79.03,0.7591240875912408,0.0,0.2408759124087591,False,False,True
1f86,115,sample_2,0.959056034791966,0.6896858686581678,94.28,0.0521739130434782,0.4869565217391304,0.4608695652173913,True,True,True
5mol,108,sample_2,0.9181015874126356,1.1610668480510316,85.16,0.1203703703703703,0.4351851851851852,0.4444444444444444,True,True,True
6o5e,189,sample_1,0.8597686564036273,2.208158562352937,78.84,0.0687830687830687,0.4391534391534391,0.492063492063492,False,False,True
6arq,109,sample_8,0.9286426490944693,0.9282782285584822,89.43,0.0275229357798165,0.6422018348623854,0.3302752293577982,True,True,True
4ejo,111,sample_5,0.8915003264042063,1.303984672610663,80.31,0.6126126126126126,0.1261261261261261,0.2612612612612612,True,True,True
7cmn,152,sample_2,0.608167384915458,9.293346147888,54.08,0.2302631578947368,0.1447368421052631,0.625,False,False,False
2i10,69,sample_7,0.7991941448371388,4.127143358322476,84.92,0.8405797101449275,0.0,0.1594202898550724,False,False,True
3hvn,354,sample_4,0.2869341483254743,22.22915157202357,42.38,0.3389830508474576,0.1694915254237288,0.4915254237288136,False,False,False
1vco,242,sample_4,0.7389530197296256,5.05783463869841,60.67,0.3140495867768595,0.2355371900826446,0.4504132231404958,False,False,False
1a12,401,sample_7,0.8103505526944519,4.512104554484768,70.76,0.0723192019950124,0.3765586034912718,0.5511221945137157,False,False,True
4f7u,80,sample_7,0.8463825174758443,1.9890962950085904,88.63,0.1875,0.5375,0.275,True,True,True
1k1x,252,sample_2,0.9011845274998048,1.7523847401738477,78.54,0.0515873015873015,0.5396825396825397,0.4087301587301587,True,True,True
1mex,106,sample_7,0.9687387739229056,0.5748536865903865,90.84,0.0943396226415094,0.5188679245283019,0.3867924528301887,True,True,True
5dl5,415,sample_2,0.3886114343574625,17.5556019230963,38.44,0.0313253012048192,0.4698795180722891,0.4987951807228916,False,False,False
1ybf,240,sample_3,0.6639863388121039,7.386831473463307,64.12,0.4208333333333333,0.1166666666666666,0.4625,False,False,False
1jz8,292,sample_3,0.4201702184869199,11.42506278061588,64.27,0.2431506849315068,0.25,0.5068493150684932,False,False,False
3cu9,314,sample_5,0.931028788005292,1.4597560334060289,81.16,0.0414012738853503,0.5031847133757962,0.4554140127388535,True,True,True
2fj8,59,sample_1,0.4387635418734211,7.516679268811005,79.57,0.0,0.3389830508474576,0.6610169491525424,False,False,False
1ytq,92,sample_3,0.6517695194917927,3.797829998961806,67.39,0.0,0.4565217391304347,0.5434782608695652,False,False,False
1shu,181,sample_8,0.976535340444854,0.6138700814525432,92.81,0.5138121546961326,0.2375690607734806,0.2486187845303867,True,True,True
5yzp,90,sample_7,0.9776747382677689,0.461102872599197,93.88,0.0777777777777777,0.5444444444444444,0.3777777777777777,True,True,True
3c20,96,sample_7,0.7930011428182705,2.2703572470069875,77.36,0.2916666666666667,0.2916666666666667,0.4166666666666667,False,False,True
2zyq,131,sample_1,0.6249671736533096,6.877558407171578,71.97,0.2061068702290076,0.366412213740458,0.4274809160305343,False,False,True
2q9q,114,sample_7,0.7784352415912791,2.238749902715393,80.82,0.7456140350877193,0.0,0.2543859649122807,False,False,True
2fiy,285,sample_7,0.6595446520193593,6.880851958989314,63.68,0.4631578947368421,0.1087719298245614,0.4280701754385965,False,False,False
1t7s,129,sample_5,0.6577024654440535,5.714812861319195,82.4,0.875968992248062,0.0,0.1240310077519379,False,False,True
1ufn,81,sample_1,0.9053844813813452,1.0360329824033745,83.73,0.3209876543209876,0.2962962962962963,0.382716049382716,True,True,True
2dst,122,sample_7,0.9258813912428896,1.0754628510188422,87.47,0.3114754098360656,0.3032786885245901,0.3852459016393442,True,True,True
3vas,345,sample_3,0.5924092848501088,9.828584317118317,59.61,0.4028985507246377,0.1594202898550724,0.4376811594202898,False,False,False
6luo,91,sample_8,0.9663595623697068,0.5720651147778398,94.05,0.0,0.5604395604395604,0.4395604395604395,True,True,True
2nsp,342,sample_5,0.7701193167245518,5.3208036864154,64.55,0.0701754385964912,0.3801169590643274,0.5497076023391813,False,False,False
2o6k,70,sample_1,0.9689180967534328,0.4844266102246416,93.59,0.6285714285714286,0.0,0.3714285714285714,True,True,True
2nn6,118,sample_6,0.7264485283320443,4.477304468388213,77.01,0.4067796610169492,0.2457627118644068,0.3474576271186441,False,False,True
5yx6,360,sample_7,0.4718763878618366,12.04727412696917,66.05,0.4305555555555556,0.1638888888888889,0.4055555555555555,False,False,False
7eam,204,sample_4,0.2811596406459991,16.10481231958499,42.76,0.1274509803921568,0.2696078431372549,0.6029411764705882,False,False,False
1zcz,157,sample_1,0.938485680030504,1.2861271522322133,90.99,0.554140127388535,0.1273885350318471,0.3184713375796178,True,True,True
1vim,182,sample_7,0.9575403599822112,0.9338933118852656,91.79,0.5274725274725275,0.1318681318681318,0.3406593406593406,True,True,True
2ha9,413,sample_4,0.5876359994628936,10.421259857004856,69.89,0.5326876513317191,0.1307506053268765,0.3365617433414044,False,False,False
6m0r,345,sample_3,0.8304600638568715,3.4364057006809445,81.98,0.7217391304347827,0.0057971014492753,0.272463768115942,False,False,True
2dis,96,sample_8,0.6762700747275625,4.730758472069678,79.24,0.2916666666666667,0.3020833333333333,0.40625,False,False,True
1ryp,241,sample_7,0.6311950893528188,10.8579976813532,78.34,0.3526970954356846,0.2282157676348547,0.4190871369294606,False,False,True
2ii3,234,sample_3,0.7849890450061147,4.01880889309699,70.19,0.3247863247863248,0.235042735042735,0.4401709401709401,False,False,True
1foe,162,sample_3,0.8389594325644288,2.2278576584030136,74.92,0.2839506172839506,0.3024691358024691,0.4135802469135802,False,False,True
1j6o,256,sample_3,0.9340644844605596,1.577719627673967,82.81,0.48828125,0.15625,0.35546875,True,True,True
1t1u,382,sample_1,0.4026215342031232,18.95052502599126,52.47,0.4607329842931937,0.094240837696335,0.4450261780104712,False,False,False
4dk2,260,sample_4,0.8962313911637824,2.152675925946941,85.34,0.6076923076923076,0.023076923076923,0.3692307692307692,False,False,True
1ca4,152,sample_6,0.7524333256436233,3.3207418062333964,70.2,0.0855263157894736,0.4407894736842105,0.4736842105263157,False,False,True
4gcv,145,sample_4,0.5474014681117328,10.98296302117262,66.42,0.4689655172413793,0.1448275862068965,0.3862068965517241,False,False,False
1vdc,130,sample_8,0.8655260972386252,1.7266087406403174,77.81,0.2153846153846154,0.2923076923076923,0.4923076923076923,True,True,True
1paq,161,sample_3,0.9843113844178084,0.5274131021758096,94.23,0.8012422360248447,0.0,0.1987577639751552,True,True,True
1b9w,45,sample_7,0.7003236733682671,1.8828134440632367,82.37,0.0,0.4,0.6,True,True,True
3sfx,315,sample_8,0.918221262605616,1.7624444288022698,81.72,0.6952380952380952,0.0,0.3047619047619048,True,True,True
1k4t,72,sample_7,0.9290439435044692,0.7437525345678543,95.9,0.9305555555555556,0.0,0.0694444444444444,True,True,True
2dew,93,sample_1,0.9210424480812116,0.9219422106181808,80.25,0.0,0.4838709677419355,0.5161290322580645,True,True,True
4wsb,247,sample_6,0.3925899924021417,17.134544066932527,45.96,0.4696356275303643,0.048582995951417,0.4817813765182186,False,False,False
1iq0,366,sample_6,0.4614605683665673,14.216155183111493,52.37,0.5027322404371585,0.0928961748633879,0.4043715846994535,False,False,False
2w40,254,sample_1,0.9238969429668328,1.8764145301691677,84.46,0.3464566929133858,0.2283464566929134,0.4251968503937008,True,True,True
3cj1,143,sample_8,0.7566222231535612,2.8003293192889283,75.86,0.4825174825174825,0.2727272727272727,0.2447552447552447,False,False,True
6vzd,79,sample_7,0.8004698638855797,1.6992394459028386,83.27,0.7974683544303798,0.0,0.2025316455696202,True,True,True
3gad,115,sample_2,0.9111759516181764,1.3221535077291218,85.34,0.4347826086956521,0.2608695652173913,0.3043478260869565,True,True,True
6w9g,137,sample_7,0.8957821240595268,1.3692954258185703,82.94,0.0218978102189781,0.5693430656934306,0.4087591240875912,True,True,True
2con,66,sample_8,0.6001234792583073,5.30533745563431,81.03,0.0,0.3181818181818182,0.6818181818181818,False,False,True
2xbk,391,sample_8,0.6729257857313321,8.678816575092341,60.12,0.5626598465473146,0.0843989769820971,0.3529411764705882,False,False,False
1zbs,176,sample_4,0.837902311156503,3.1949305698566466,85.17,0.5681818181818182,0.0909090909090909,0.3409090909090909,False,False,True
2xw6,128,sample_1,0.9512974755828648,0.7913427994704723,92.73,0.515625,0.1796875,0.3046875,True,True,True
1boo,282,sample_5,0.7032664292540352,7.9810460615042995,59.85,0.2836879432624113,0.2198581560283688,0.4964539007092198,False,False,False
2bc4,104,sample_3,0.8850347227090277,1.3009441313393482,82.31,0.0,0.5865384615384616,0.4134615384615384,True,True,True
1ybx,91,sample_1,0.8920118919453217,1.2048690251434335,77.05,0.5714285714285714,0.1978021978021978,0.2307692307692307,True,True,True
1klo,51,sample_3,0.3630285453049116,6.895016852602069,61.4,0.0,0.3529411764705882,0.6470588235294118,False,False,False
1vcf,299,sample_8,0.8474846557759779,2.6673388221807124,73.64,0.451505016722408,0.1471571906354515,0.4013377926421405,False,False,True
5qs9,171,sample_1,0.7221923941794899,3.795747646145552,59.37,0.1520467836257309,0.3976608187134502,0.4502923976608187,False,False,False
4lfh,109,sample_4,0.6168732309925635,4.638214668035634,56.3,0.0,0.3669724770642202,0.6330275229357798,False,False,False
1spp,112,sample_1,0.9748144241721052,0.5005482253556395,91.27,0.0357142857142857,0.5982142857142857,0.3660714285714285,True,True,True
2p3w,98,sample_1,0.9664494228376608,0.553039394848248,91.53,0.2448979591836734,0.3673469387755102,0.3877551020408163,True,True,True
1agg,48,sample_5,0.6319065657301913,2.3802115607567407,75.11,0.0625,0.2083333333333333,0.7291666666666666,False,False,True
2zkm,122,sample_8,0.9076839147065848,1.3987668249562504,88.28,0.0491803278688524,0.5409836065573771,0.4098360655737705,True,True,True
3f1l,245,sample_4,0.9044875585758102,1.7781216911881608,82.98,0.4571428571428571,0.1428571428571428,0.4,True,True,True
2bog,280,sample_6,0.74148287681233,5.3119941783875415,58.73,0.4214285714285714,0.1214285714285714,0.4571428571428571,False,False,False
3p73,96,sample_8,0.8810652904356199,1.225713045089681,78.91,0.09375,0.5,0.40625,True,True,True
3nje,156,sample_7,0.971913178024646,0.6663739746353419,88.19,0.2115384615384615,0.4166666666666667,0.3717948717948718,True,True,True
5itq,130,sample_6,0.9467505714756028,0.8840696246505172,85.93,0.1153846153846153,0.4230769230769231,0.4615384615384615,True,True,True
4nsv,264,sample_1,0.2802208574976156,16.338383464872585,34.5,0.0113636363636363,0.3977272727272727,0.5909090909090909,False,False,False
4ef0,114,sample_5,0.902892165218216,1.2154131007268982,85.03,0.4561403508771929,0.1842105263157894,0.3596491228070175,True,True,True
4am1,250,sample_3,0.5491668536188542,7.984407067970467,58.86,0.372,0.232,0.396,False,False,False
1inp,400,sample_5,0.4005804898033531,17.682368908310806,55.63,0.3,0.2725,0.4275,False,False,False
1r0r,51,sample_1,0.3855568208790872,5.894208977405282,61.99,0.392156862745098,0.0392156862745098,0.5686274509803921,False,False,False
2zfy,226,sample_1,0.9603539136859622,0.9770024912722498,92.61,0.5707964601769911,0.1371681415929203,0.2920353982300885,True,True,True
3ddt,45,sample_4,0.9488416841443754,0.6348382000266258,92.6,0.1333333333333333,0.2444444444444444,0.6222222222222222,True,True,True
6kxd,245,sample_6,0.5358680717581235,9.958408533963382,59.27,0.4448979591836735,0.1346938775510204,0.4204081632653061,False,False,False
3pna,129,sample_1,0.9378292690373908,1.630695687585832,91.82,0.3410852713178294,0.3100775193798449,0.3488372093023256,True,True,True
1m2o,103,sample_5,0.8863274586395243,1.2795129771404607,89.35,0.7669902912621359,0.0194174757281553,0.2135922330097087,True,True,True
3c57,51,sample_7,0.8629319996572823,1.075588896687195,88.04,0.6862745098039216,0.0,0.3137254901960784,True,True,True
6n59,83,sample_8,0.3649644722875662,9.32095459397531,71.36,0.6385542168674698,0.0,0.3614457831325301,False,False,False
6bkv,105,sample_4,0.9833595081317412,0.4135276162112959,92.97,0.3619047619047619,0.2666666666666666,0.3714285714285714,True,True,True
1mqv,123,sample_4,0.9355550144250792,1.0270735695622908,83.34,0.8211382113821138,0.016260162601626,0.1626016260162601,True,True,True
4ixa,102,sample_8,0.9476661719994962,0.7454126572909985,91.76,0.3431372549019608,0.2745098039215686,0.3823529411764705,True,True,True
2fzt,78,sample_4,0.9145972032011184,0.8927740296265909,91.12,0.8974358974358975,0.0,0.1025641025641025,True,True,True
1bg8,76,sample_1,0.9196269945141214,0.7667662865102777,86.72,0.6842105263157895,0.0263157894736842,0.2894736842105263,True,True,True
5ryo,84,sample_2,0.9461839161888744,0.6986416046957663,89.61,0.2261904761904762,0.369047619047619,0.4047619047619047,True,True,True
4j9y,84,sample_5,0.7421741539543267,4.742540478384356,74.5,0.8095238095238095,0.0,0.1904761904761904,False,False,True
7k5z,223,sample_6,0.6836153189709754,10.30804681333958,71.55,0.4170403587443946,0.2331838565022421,0.3497757847533632,False,False,True
2km8,81,sample_6,0.8387951340588842,1.6527014048123472,81.6,0.2098765432098765,0.3086419753086419,0.4814814814814814,True,True,True
1a5t,207,sample_1,0.9276338785243504,1.341848712769257,89.98,0.4492753623188406,0.1304347826086956,0.4202898550724637,True,True,True
1r4g,53,sample_7,0.7945028462090253,1.2061285735373712,89.77,0.7735849056603774,0.0,0.2264150943396226,True,True,True
2f3l,132,sample_7,0.9824330121111136,0.4709075842127328,92.12,0.0984848484848484,0.3181818181818182,0.5833333333333334,True,True,True
3b0g,171,sample_3,0.8524487451291578,2.537403201567817,81.05,0.3801169590643274,0.2339181286549707,0.3859649122807017,False,False,True
7mt1,313,sample_8,0.9732905204345708,1.0733168673763824,91.68,0.0351437699680511,0.5047923322683706,0.4600638977635782,True,True,True
3c9u,169,sample_5,0.7749018856532045,4.5326822297986045,68.74,0.3491124260355029,0.2366863905325443,0.4142011834319526,False,False,False
2xau,66,sample_8,0.8729330694275018,1.0974733707463404,84.87,0.4848484848484848,0.0303030303030303,0.4848484848484848,True,True,True
1p3d,96,sample_4,0.9555342422175714,0.6919868833881627,91.5,0.3125,0.21875,0.46875,True,True,True
1zch,249,sample_2,0.5972740138736095,10.589617824009556,82.28,0.5140562248995983,0.1285140562248996,0.357429718875502,False,False,True
1sxj,99,sample_4,0.9695274840412194,0.554485699017861,95.94,0.8080808080808081,0.0,0.1919191919191919,True,True,True
3rq7,87,sample_3,0.9216156555198411,0.8529319413406378,89.08,0.3103448275862069,0.367816091954023,0.3218390804597701,True,True,True
2iu5,108,sample_7,0.96005236432362,0.7216830389453414,89.08,0.8333333333333334,0.0,0.1666666666666666,True,True,True
1xwm,212,sample_5,0.9796377302136812,0.6332350189731055,91.79,0.8584905660377359,0.0,0.1415094339622641,True,True,True
