pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
3vfi,104,sample_5,0.7507437823584406,2.4451602050595627,57.69,0.4230769230769231,0.2115384615384615,0.3653846153846153,False,False,False
7bl4,102,sample_7,0.9375125653532792,0.8715769263725478,87.41,0.3627450980392157,0.284313725490196,0.3529411764705882,True,True,True
2p7j,93,sample_8,0.768660417112578,3.22325266512985,71.7,0.1397849462365591,0.3870967741935484,0.4731182795698925,False,False,True
3sre,329,sample_6,0.2650916119352355,18.047933509080107,35.87,0.0729483282674772,0.2948328267477204,0.6322188449848024,False,False,False
1k1g,122,sample_5,0.6246939976432401,5.131292119083387,65.88,0.4754098360655737,0.1639344262295081,0.360655737704918,False,False,False
1ujo,131,sample_1,0.8536622375761677,1.703877774131222,71.17,0.6259541984732825,0.0,0.3740458015267175,True,True,True
2i49,398,sample_4,0.2198974050310853,22.941055806918406,34.42,0.4673366834170854,0.0,0.5326633165829145,False,False,False
3n1f,94,sample_5,0.9452174527471168,0.8300643522264325,86.11,0.0,0.5,0.5,True,True,True
1wdv,150,sample_6,0.3411618889490593,15.20561311597905,43.65,0.2333333333333333,0.1333333333333333,0.6333333333333333,False,False,False
3vzx,227,sample_5,0.7889204431241195,3.133424968043601,56.64,0.3876651982378855,0.118942731277533,0.4933920704845815,False,False,False
3h7t,235,sample_2,0.3521761915956141,15.522674953002388,28.35,0.1531914893617021,0.1957446808510638,0.6510638297872341,False,False,False
5my6,166,sample_2,0.3805735563193352,14.560430510319838,32.6,0.1325301204819277,0.1506024096385542,0.7168674698795181,False,False,False
1kwg,197,sample_6,0.4059579981744092,12.725325894345566,43.56,0.2284263959390862,0.1573604060913705,0.6142131979695431,False,False,False
5ee0,280,sample_4,0.3575271416469773,15.749754409291294,45.35,0.4535714285714285,0.1035714285714285,0.4428571428571428,False,False,False
2qkg,210,sample_7,0.4481993357664349,12.117547635346575,42.27,0.0523809523809523,0.3142857142857143,0.6333333333333333,False,False,False
2h84,214,sample_7,0.6089533814752632,10.06088554505484,55.98,0.4252336448598131,0.0794392523364486,0.4953271028037383,False,False,False
4xkb,74,sample_6,0.8728420213674579,1.1095467804904864,81.22,0.7432432432432432,0.0,0.2567567567567567,True,True,True
5wl1,180,sample_1,0.7339789017056693,3.652936220949894,56.47,0.4,0.3388888888888889,0.2611111111111111,False,False,False
4rm4,364,sample_8,0.2430012277897646,19.89476825323343,40.53,0.532967032967033,0.0412087912087912,0.4258241758241758,False,False,False
5tea,173,sample_6,0.6670788105246,4.52962472154455,45.32,0.2080924855491329,0.2832369942196532,0.5086705202312138,False,False,False
5hsg,285,sample_7,0.3845424205219755,14.3500844705231,44.58,0.4666666666666667,0.1052631578947368,0.4280701754385965,False,False,False
1tpg,50,sample_2,0.5828640561110227,2.397031121519902,84.7,0.08,0.52,0.4,False,False,True
1xq4,123,sample_8,0.8593377193592032,1.7215755978348384,83.05,0.024390243902439,0.6097560975609756,0.3658536585365853,True,True,True
3sao,146,sample_8,0.8289620617422021,2.0860304018944174,56.78,0.1232876712328767,0.4452054794520548,0.4315068493150685,False,False,False
2xvm,197,sample_3,0.4099018061923822,10.759481439746969,38.48,0.2893401015228426,0.1370558375634517,0.5736040609137056,False,False,False
2qdd,241,sample_2,0.6720279514826223,8.41947938122291,60.69,0.3983402489626556,0.1410788381742738,0.4605809128630705,False,False,False
1j8u,307,sample_4,0.2718478658535266,18.79284593537816,40.11,0.501628664495114,0.0586319218241042,0.4397394136807817,False,False,False
4nbp,129,sample_7,0.8209830179150902,2.176114010888849,75.25,0.3333333333333333,0.2170542635658914,0.4496124031007752,False,False,True
1wzl,382,sample_4,0.3469830617824219,12.477458273365896,44.55,0.4424083769633508,0.0445026178010471,0.5130890052356021,False,False,False
2zad,221,sample_1,0.4838667575290239,8.729009242198229,55.44,0.3846153846153846,0.171945701357466,0.4434389140271493,False,False,False
2cs4,82,sample_8,0.8723857635647545,1.2089990737778384,83.39,0.2439024390243902,0.3780487804878049,0.3780487804878049,True,True,True
3kmu,267,sample_3,0.4151007515008325,13.462176074902429,41.98,0.4194756554307116,0.0823970037453183,0.49812734082397,False,False,False
1fs1,61,sample_7,0.7719746904048105,1.4930694283694803,77.06,0.5245901639344263,0.1967213114754098,0.2786885245901639,True,True,True
3s6w,52,sample_2,0.9452162243723148,0.4572600883506109,92.93,0.0576923076923076,0.5576923076923077,0.3846153846153846,True,True,True
4dxh,176,sample_2,0.2711117768755167,12.45331629872547,35.22,0.1704545454545454,0.1136363636363636,0.7159090909090909,False,False,False
1jos,100,sample_2,0.9096208161118642,1.3005199040046571,80.94,0.44,0.24,0.32,True,True,True
2aeu,366,sample_1,0.4347641716248181,13.5670152348772,53.98,0.5081967213114754,0.1147540983606557,0.3770491803278688,False,False,False
1gwe,498,sample_7,0.2444847046064518,28.586183024796405,38.44,0.1927710843373494,0.0602409638554216,0.7469879518072289,False,False,False
1v74,87,sample_2,0.9612933723541456,0.5444794900923876,87.32,0.6206896551724138,0.0229885057471264,0.3563218390804598,True,True,True
1v1h,74,sample_5,0.4735638369723725,4.719032819313978,59.79,0.0405405405405405,0.2702702702702703,0.6891891891891891,False,False,False
6rvq,197,sample_5,0.6587358858304084,5.04865234665241,54.24,0.4923857868020304,0.1573604060913705,0.350253807106599,False,False,False
1snn,219,sample_8,0.4855885497510005,11.21921737467783,47.02,0.4474885844748858,0.1141552511415525,0.4383561643835616,False,False,False
4xxb,42,sample_7,0.6711466638082635,2.221776140606248,81.36,0.0714285714285714,0.1904761904761904,0.7380952380952381,False,False,True
2x9v,250,sample_1,0.3225875018256192,17.867438963132557,44.43,0.456,0.056,0.488,False,False,False
1iq8,77,sample_2,0.6413712285154244,4.092373221852625,62.94,0.2077922077922078,0.2467532467532467,0.5454545454545454,False,False,False
1wa3,202,sample_2,0.3201259255161044,13.399060010908814,49.8,0.5148514851485149,0.1237623762376237,0.3613861386138614,False,False,False
2nmu,136,sample_1,0.4057141710304867,14.313339483578735,45.41,0.1544117647058823,0.4264705882352941,0.4191176470588235,False,False,False
1gku,242,sample_8,0.3274417331549565,13.7062097869207,53.5,0.4793388429752066,0.1239669421487603,0.396694214876033,False,False,False
2ffy,358,sample_5,0.3801712962003425,13.800996632152213,36.53,0.3324022346368715,0.1424581005586592,0.5251396648044693,False,False,False
1x4t,79,sample_5,0.8741341651441938,1.2328719996991806,86.52,0.6835443037974683,0.0,0.3164556962025316,True,True,True
2cf7,156,sample_6,0.8856445447457083,2.9227551442980326,72.7,0.717948717948718,0.0,0.282051282051282,False,False,True
1ext,59,sample_7,0.760445183775502,1.6747720080135755,68.81,0.0,0.3559322033898305,0.6440677966101694,True,False,False
1x6h,36,sample_8,0.6665339126428862,3.22050926069878,87.35,0.3333333333333333,0.1111111111111111,0.5555555555555556,False,False,True
3imk,157,sample_4,0.7170588522713325,4.096413568953929,61.56,0.4203821656050955,0.1146496815286624,0.464968152866242,False,False,False
3brs,271,sample_1,0.389382477164371,13.68194674008962,58.54,0.4243542435424354,0.1549815498154981,0.4206642066420664,False,False,False
6rsx,129,sample_4,0.6056374673410432,4.407343930484959,61.71,0.3178294573643411,0.3333333333333333,0.3488372093023256,False,False,False
1je5,181,sample_5,0.4278742555919011,12.95965255381739,37.14,0.149171270718232,0.1767955801104972,0.6740331491712708,False,False,False
2fe7,154,sample_4,0.762121517951655,2.982531558494113,66.9,0.4285714285714285,0.2727272727272727,0.2987012987012987,False,False,False
4i7g,125,sample_7,0.7865649560777905,3.700439104127892,66.05,0.352,0.24,0.408,False,False,False
1fyh,103,sample_3,0.9026988362826832,1.127462067468162,78.27,0.029126213592233,0.5825242718446602,0.3883495145631068,True,True,True
1iuf,75,sample_4,0.5546943111271591,4.089179526011816,69.38,0.6133333333333333,0.0266666666666666,0.36,False,False,False
1xhs,113,sample_2,0.6200233674058973,7.28390255030807,49.72,0.1592920353982301,0.4336283185840708,0.4070796460176991,False,False,False
2ix2,119,sample_1,0.8477658855794444,2.1867453472273746,69.47,0.2100840336134453,0.453781512605042,0.3361344537815126,False,False,False
3iu1,199,sample_1,0.3968728905376156,13.031582034468578,39.71,0.3467336683417085,0.0904522613065326,0.5628140703517588,False,False,False
2atz,176,sample_5,0.4562125515518738,9.947926007661572,42.67,0.2613636363636363,0.1818181818181818,0.5568181818181818,False,False,False
1ml4,157,sample_5,0.658042544397078,6.099383264761956,56.15,0.3885350318471338,0.1719745222929936,0.4394904458598726,False,False,False
2f71,297,sample_5,0.4384082065144259,13.567503847300928,42.3,0.3164983164983165,0.2760942760942761,0.4074074074074074,False,False,False
4n0k,106,sample_6,0.383041657706963,11.98452347298358,54.72,0.3490566037735849,0.2169811320754717,0.4339622641509434,False,False,False
1l5j,160,sample_8,0.8335287721249733,2.7133099912033485,79.76,0.63125,0.0,0.36875,False,False,True
2yc4,177,sample_3,0.7132806131896813,4.9994314247880425,58.06,0.4180790960451977,0.2259887005649717,0.3559322033898305,False,False,False
1ir6,385,sample_4,0.465989409254452,11.955768745452664,46.33,0.5064935064935064,0.0571428571428571,0.4363636363636363,False,False,False
1ewf,239,sample_3,0.3522597674896781,18.226943441593885,46.65,0.1631799163179916,0.3305439330543933,0.5062761506276151,False,False,False
6krw,306,sample_3,0.4976572755061732,11.833300355903935,42.56,0.3758169934640523,0.1209150326797385,0.5032679738562091,False,False,False
1why,84,sample_7,0.8212250720345037,2.461342462907069,76.02,0.2857142857142857,0.2619047619047619,0.4523809523809524,False,False,True
2nxc,249,sample_3,0.543389290706198,8.141221042417763,61.64,0.3855421686746988,0.2690763052208835,0.3453815261044177,False,False,False
1st6,137,sample_8,0.8087328516383222,2.7186776807126543,72.37,0.7591240875912408,0.0,0.2408759124087591,False,False,True
1f86,115,sample_3,0.8943894896020662,1.250653083693521,82.46,0.0782608695652174,0.5130434782608696,0.408695652173913,True,True,True
5mol,108,sample_2,0.8743142982008313,1.4653389406946062,76.22,0.0925925925925925,0.4259259259259259,0.4814814814814814,True,True,True
6o5e,189,sample_1,0.6507967666629405,5.770829240244945,56.54,0.0687830687830687,0.365079365079365,0.5661375661375662,False,False,False
6arq,109,sample_1,0.817687315171565,2.3262975743214027,80.89,0.0275229357798165,0.6513761467889908,0.3211009174311927,False,False,True
4ejo,111,sample_5,0.9123526262822804,1.1613263358738617,80.62,0.6756756756756757,0.1261261261261261,0.1981981981981982,True,True,True
7cmn,152,sample_2,0.5866297851322969,9.795974109887652,48.92,0.2105263157894736,0.1842105263157894,0.6052631578947368,False,False,False
2i10,69,sample_7,0.7525943355735017,3.443652782374153,72.39,0.8260869565217391,0.0,0.1739130434782608,False,False,True
3hvn,354,sample_5,0.2446787937918497,22.69023603742133,35.49,0.3474576271186441,0.0932203389830508,0.559322033898305,False,False,False
1vco,242,sample_6,0.4247104091018945,14.566559139669309,41.57,0.2520661157024793,0.1446280991735537,0.6033057851239669,False,False,False
1a12,401,sample_4,0.3545975406706103,14.454220160591838,39.31,0.0224438902743142,0.3067331670822942,0.6708229426433915,False,False,False
4f7u,80,sample_5,0.8740976285729707,1.217356194084426,78.41,0.2125,0.5625,0.225,True,True,True
1k1x,252,sample_3,0.4158550006662763,16.572051325733554,34.73,0.0674603174603174,0.2658730158730158,0.6666666666666666,False,False,False
1mex,106,sample_3,0.9131434803986554,1.0290706000178624,84.37,0.1037735849056603,0.5094339622641509,0.3867924528301887,True,True,True
5dl5,415,sample_4,0.256918460655656,19.957112918326644,31.78,0.0144578313253012,0.144578313253012,0.8409638554216867,False,False,False
1ybf,240,sample_5,0.3668323288177413,16.506423323903576,47.56,0.4041666666666667,0.1083333333333333,0.4875,False,False,False
1jz8,292,sample_7,0.3312973193494957,14.147537548107609,39.18,0.3082191780821918,0.1643835616438356,0.5273972602739726,False,False,False
3cu9,314,sample_3,0.5922690447188833,8.56956992046599,47.42,0.0445859872611464,0.3853503184713376,0.5700636942675159,False,False,False
2fj8,59,sample_8,0.4535407549769978,6.579300598849151,52.07,0.0,0.2372881355932203,0.7627118644067796,False,False,False
1ytq,92,sample_5,0.4694497832619056,5.544487989831494,38.67,0.0326086956521739,0.2282608695652173,0.7391304347826086,False,False,False
1shu,181,sample_5,0.8462249720537213,2.342977760848313,59.26,0.4585635359116022,0.149171270718232,0.3922651933701657,False,False,False
5yzp,90,sample_7,0.8332691341277131,1.5535409216827991,68.73,0.0666666666666666,0.5333333333333333,0.4,True,False,False
3c20,96,sample_8,0.7536803555612535,4.416945246818568,77.37,0.3020833333333333,0.2604166666666667,0.4375,False,False,True
2zyq,131,sample_2,0.4531771752469257,11.214895536864018,45.69,0.2595419847328244,0.2519083969465648,0.4885496183206106,False,False,False
2q9q,114,sample_8,0.758367915625559,2.322974693377649,67.59,0.7280701754385965,0.0,0.2719298245614035,False,False,False
2fiy,285,sample_6,0.4047769556710332,11.433784912244668,44.87,0.4666666666666667,0.0491228070175438,0.4842105263157895,False,False,False
1t7s,129,sample_5,0.5729936622115852,8.469202001486,81.73,0.813953488372093,0.0,0.1860465116279069,False,False,True
1ufn,81,sample_4,0.69983101843272,3.1194233529243527,60.33,0.2839506172839506,0.2098765432098765,0.5061728395061729,False,False,False
2dst,122,sample_4,0.6870476586525943,4.425670955313569,64.45,0.2459016393442623,0.221311475409836,0.5327868852459017,False,False,False
3vas,345,sample_8,0.3100900675798331,19.61896640600589,40.72,0.4,0.0753623188405797,0.5246376811594203,False,False,False
6luo,91,sample_4,0.8975231009078128,1.1008802717310149,86.16,0.0,0.5604395604395604,0.4395604395604395,True,True,True
2nsp,342,sample_5,0.5271329395076467,12.60152975745405,44.57,0.0146198830409356,0.3011695906432748,0.6842105263157895,False,False,False
2o6k,70,sample_2,0.9137415618865996,0.8251758493339927,79.79,0.6714285714285714,0.0,0.3285714285714285,True,True,True
2nn6,118,sample_8,0.699778864868323,5.675571802208896,67.62,0.3474576271186441,0.1864406779661017,0.4661016949152542,False,False,False
5yx6,360,sample_8,0.2371218287386812,19.29204096355397,42.19,0.3472222222222222,0.0583333333333333,0.5944444444444444,False,False,False
7eam,204,sample_7,0.2595949884653542,17.004671800692595,32.47,0.0392156862745098,0.1813725490196078,0.7794117647058824,False,False,False
1zcz,157,sample_6,0.4965702965698345,8.607103613393447,47.82,0.464968152866242,0.0955414012738853,0.4394904458598726,False,False,False
1vim,182,sample_3,0.8334204699679582,2.382324582084163,71.1,0.5604395604395604,0.0989010989010989,0.3406593406593406,False,False,True
2ha9,413,sample_4,0.4577321998851275,17.306548540485288,49.13,0.5326876513317191,0.1162227602905569,0.3510895883777239,False,False,False
6m0r,345,sample_6,0.411613644271495,13.149520995776976,42.35,0.6811594202898551,0.0,0.3188405797101449,False,False,False
2dis,96,sample_2,0.7259652604853403,4.529612944529558,62.08,0.2395833333333333,0.2708333333333333,0.4895833333333333,False,False,False
1ryp,241,sample_4,0.4279465528583721,11.91503797170944,49.13,0.4315352697095436,0.1535269709543568,0.4149377593360996,False,False,False
2ii3,234,sample_2,0.2943426901294374,17.19341205346509,43.13,0.4829059829059829,0.0598290598290598,0.4572649572649572,False,False,False
1foe,162,sample_5,0.7211382052390226,4.185360515788186,53.22,0.1851851851851851,0.3209876543209876,0.4938271604938271,False,False,False
1j6o,256,sample_2,0.6340426084320029,6.889908955220516,54.13,0.42578125,0.125,0.44921875,False,False,False
1t1u,382,sample_8,0.228269880868782,23.13366274629478,39.62,0.4816753926701571,0.0785340314136125,0.4397905759162304,False,False,False
4dk2,260,sample_6,0.4434001231316142,18.55904941375468,51.47,0.5961538461538461,0.0,0.4038461538461538,False,False,False
1ca4,152,sample_6,0.74734498748612,3.180875920510833,56.1,0.1118421052631579,0.4407894736842105,0.4473684210526316,False,False,False
4gcv,145,sample_3,0.5270814678165944,11.887071375681852,53.64,0.496551724137931,0.0896551724137931,0.4137931034482758,False,False,False
1vdc,130,sample_8,0.5916571570664152,6.133693194268618,50.42,0.2923076923076923,0.2076923076923077,0.5,False,False,False
1paq,161,sample_1,0.9692256966057404,0.7417292900104793,87.74,0.7888198757763976,0.0,0.2111801242236025,True,True,True
1b9w,45,sample_6,0.6773020255273186,2.3536752272776544,79.42,0.0,0.4,0.6,False,False,True
3sfx,315,sample_5,0.622046450769773,7.930309591401339,73.47,0.6603174603174603,0.0,0.3396825396825397,False,False,True
1k4t,72,sample_5,0.930413521900172,0.7401064746671029,94.77,0.9305555555555556,0.0,0.0694444444444444,True,True,True
2dew,93,sample_7,0.6901640947703073,3.369094132461963,55.91,0.0,0.4838709677419355,0.5161290322580645,False,False,False
4wsb,247,sample_6,0.2459493428169239,20.42529255428111,36.15,0.4493927125506073,0.0404858299595141,0.5101214574898786,False,False,False
1iq0,366,sample_5,0.2682493883691473,20.439233331067257,46.14,0.4508196721311475,0.0655737704918032,0.4836065573770491,False,False,False
2w40,254,sample_1,0.4156583922511435,12.435088041597702,46.55,0.3149606299212598,0.1692913385826771,0.515748031496063,False,False,False
3cj1,143,sample_4,0.6482515089343227,4.9481084825779424,53.06,0.5034965034965035,0.0909090909090909,0.4055944055944055,False,False,False
6vzd,79,sample_8,0.8493949284999457,1.7086878309925906,74.33,0.759493670886076,0.0,0.240506329113924,True,True,True
3gad,115,sample_1,0.8797025547187441,1.6140837768755103,74.89,0.4347826086956521,0.2434782608695652,0.3217391304347826,True,True,True
6w9g,137,sample_7,0.7990745684117613,2.961336485992374,63.76,0.0218978102189781,0.5474452554744526,0.4306569343065693,False,False,False
2con,66,sample_6,0.5538130546996023,4.230647391513139,79.35,0.0,0.3181818181818182,0.6818181818181818,False,False,True
2xbk,391,sample_7,0.2442984878450905,21.457767903546998,37.2,0.4859335038363171,0.0409207161125319,0.4731457800511509,False,False,False
1zbs,176,sample_4,0.7335704534170716,4.450591989561596,62.54,0.5340909090909091,0.0454545454545454,0.4204545454545454,False,False,False
2xw6,128,sample_8,0.8394538517125758,2.095052213854903,74.88,0.5,0.1796875,0.3203125,False,False,True
1boo,282,sample_6,0.4305563773792135,12.343449112755383,45.91,0.375886524822695,0.1063829787234042,0.5177304964539007,False,False,False
2bc4,104,sample_8,0.8319259859137047,1.8195994396469677,76.8,0.0,0.5480769230769231,0.4519230769230769,True,True,True
1ybx,91,sample_5,0.569174859822064,4.608695387354189,65.41,0.5714285714285714,0.1538461538461538,0.2747252747252747,False,False,False
1klo,51,sample_1,0.3407681034387876,6.499266496106365,50.35,0.0,0.196078431372549,0.803921568627451,False,False,False
1vcf,299,sample_2,0.3058002243904764,19.877926838383875,42.59,0.5117056856187291,0.020066889632107,0.4682274247491639,False,False,False
5qs9,171,sample_1,0.4687156225350403,11.223541795045106,45.04,0.0994152046783625,0.3333333333333333,0.5672514619883041,False,False,False
4lfh,109,sample_4,0.4627526598179106,6.848523269360498,36.31,0.0,0.2660550458715596,0.7339449541284404,False,False,False
1spp,112,sample_4,0.9335911973445592,0.9242520653733436,78.17,0.0357142857142857,0.5178571428571429,0.4464285714285714,True,True,True
2p3w,98,sample_5,0.45642888264277,9.053062591958604,44.61,0.2346938775510204,0.2551020408163265,0.5102040816326531,False,False,False
1agg,48,sample_3,0.5647139475255195,3.473468030076773,62.78,0.0,0.2083333333333333,0.7916666666666666,False,False,False
2zkm,122,sample_8,0.8581076010420216,1.7008203864861786,74.69,0.0491803278688524,0.5327868852459017,0.4180327868852459,True,True,True
3f1l,245,sample_4,0.7305958074892757,6.4288960347261375,59.79,0.4653061224489795,0.1020408163265306,0.4326530612244898,False,False,False
2bog,280,sample_4,0.4784752996420998,9.983702845109264,53.37,0.3214285714285714,0.1285714285714285,0.55,False,False,False
3p73,96,sample_7,0.769959601895589,2.530222517216339,71.47,0.0625,0.53125,0.40625,False,False,True
3nje,156,sample_3,0.7990206417610133,3.264006064414588,68.22,0.1602564102564102,0.4038461538461538,0.4358974358974359,False,False,False
5itq,130,sample_8,0.5832716735284242,6.512390645829405,50.65,0.0769230769230769,0.4,0.5230769230769231,False,False,False
4nsv,264,sample_6,0.2426807644633798,22.355205061749835,31.43,0.0,0.1590909090909091,0.8409090909090909,False,False,False
4ef0,114,sample_2,0.8181773043743654,2.246371509681982,68.01,0.4561403508771929,0.2543859649122807,0.2894736842105263,False,False,False
4am1,250,sample_3,0.4647848564164381,11.687425929828194,42.29,0.348,0.152,0.5,False,False,False
1inp,400,sample_6,0.2584975626625487,22.55279945684721,34.06,0.295,0.115,0.59,False,False,False
1r0r,51,sample_8,0.4004444131633762,5.671017602314142,45.8,0.4705882352941176,0.0,0.5294117647058824,False,False,False
2zfy,226,sample_4,0.5724616215894729,8.961924260670287,55.31,0.4867256637168141,0.1061946902654867,0.4070796460176991,False,False,False
3ddt,45,sample_2,0.793834466320807,1.437690673687528,80.03,0.1333333333333333,0.2,0.6666666666666666,True,True,True
6kxd,245,sample_5,0.2735216912994348,15.915761207081037,38.36,0.5183673469387755,0.0,0.4816326530612245,False,False,False
3pna,129,sample_7,0.7135389491290468,3.176556805342313,61.57,0.2790697674418604,0.3178294573643411,0.4031007751937984,False,False,False
1m2o,103,sample_3,0.5788717420139163,5.937472624814631,49.78,0.6504854368932039,0.0,0.3495145631067961,False,False,False
3c57,51,sample_5,0.8758000559739336,1.1120194107960548,89.05,0.6666666666666666,0.0,0.3333333333333333,True,True,True
6n59,83,sample_3,0.4651989437549811,8.038047635620094,41.37,0.2891566265060241,0.0963855421686747,0.6144578313253012,False,False,False
6bkv,105,sample_4,0.6285807227146382,5.378656718345666,54.09,0.3904761904761905,0.1714285714285714,0.4380952380952381,False,False,False
1mqv,123,sample_4,0.8606516436785228,1.8158301600365672,75.56,0.8048780487804879,0.0,0.1951219512195122,True,True,True
4ixa,102,sample_8,0.8976618218952405,1.1970660778935829,82.84,0.3529411764705882,0.2745098039215686,0.3725490196078431,True,True,True
2fzt,78,sample_4,0.8824782234072753,1.099542954517735,83.44,0.8974358974358975,0.0,0.1025641025641025,True,True,True
1bg8,76,sample_8,0.911545818702666,0.8659071076345741,84.1,0.6710526315789473,0.0263157894736842,0.3026315789473684,True,True,True
5ryo,84,sample_7,0.8611723775135347,1.285317499906901,80.14,0.1904761904761904,0.3452380952380952,0.4642857142857143,True,True,True
4j9y,84,sample_7,0.6994184312828028,3.860409769993364,76.27,0.8571428571428571,0.0,0.1428571428571428,False,False,True
7k5z,223,sample_3,0.2778133898497922,21.171820304389342,52.88,0.3856502242152466,0.1300448430493273,0.484304932735426,False,False,False
2km8,81,sample_7,0.7862046388826783,2.306373098339628,79.95,0.2592592592592592,0.345679012345679,0.3950617283950617,False,False,True
1a5t,207,sample_7,0.8246418965241304,2.667814693432092,78.5,0.5072463768115942,0.1304347826086956,0.3623188405797101,False,False,True
1r4g,53,sample_7,0.8166080295674522,1.110464650705721,86.8,0.7735849056603774,0.0,0.2264150943396226,True,True,True
2f3l,132,sample_6,0.868624180367605,2.1543427060494764,85.54,0.0757575757575757,0.3181818181818182,0.6060606060606061,False,False,True
3b0g,171,sample_8,0.2806943190366045,14.679145332571656,38.51,0.2923976608187134,0.1461988304093567,0.5614035087719298,False,False,False
7mt1,313,sample_4,0.820855258072921,3.4359511018035747,60.91,0.0095846645367412,0.4536741214057508,0.536741214057508,False,False,False
3c9u,169,sample_5,0.2911264786920368,16.273176862123155,34.24,0.3964497041420118,0.0887573964497041,0.514792899408284,False,False,False
2xau,66,sample_8,0.7487872046712519,1.790041874208089,71.78,0.5303030303030303,0.0303030303030303,0.4393939393939394,True,True,True
1p3d,96,sample_4,0.8324744799814042,1.677500830380799,69.69,0.3020833333333333,0.15625,0.5416666666666666,True,False,False
1zch,249,sample_1,0.4415383738802408,14.321241376978769,41.31,0.4939759036144578,0.0441767068273092,0.4618473895582329,False,False,False
1sxj,99,sample_7,0.9721504424367442,0.5304127066056912,95.26,0.8080808080808081,0.0,0.1919191919191919,True,True,True
3rq7,87,sample_3,0.9428251196508808,0.7415546184531879,82.77,0.2988505747126437,0.367816091954023,0.3333333333333333,True,True,True
2iu5,108,sample_2,0.8899672866620253,1.2542378184699954,81.43,0.8425925925925926,0.0,0.1574074074074074,True,True,True
1xwm,212,sample_5,0.968439930320804,0.83106408412578,87.58,0.8679245283018868,0.0,0.1320754716981132,True,True,True
1ktg,137,sample_6,0.5910078025126331,6.18297917715542,52.62,0.2846715328467153,0.2700729927007299,0.4452554744525547,False,False,False
2fe3,141,sample_3,0.5678179153214682,10.561935828588831,71.43,0.5319148936170213,0.0425531914893617,0.425531914893617,False,False,True
