pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
6xip,115,sample_50,0.8426460904907054,2.2387116734820807,80.44,0.3652173913043478,0.2695652173913043,0.3652173913043478,False,False,True
1wz3,84,sample_36,0.5537148750982391,4.429467391340562,61.89,0.238095238095238,0.1428571428571428,0.6190476190476191,False,False,False
6zjk,315,sample_45,0.8508502462684188,3.1483176003017075,78.34,0.707936507936508,0.0063492063492063,0.2857142857142857,False,False,True
1iuf,75,sample_36,0.5466020901838595,4.903359028336836,70.58,0.6533333333333333,0.0,0.3466666666666667,False,False,True
1wzl,382,sample_10,0.7181604704437019,5.597069261223334,51.72,0.387434554973822,0.1178010471204188,0.4947643979057591,False,False,False
2fiy,285,sample_48,0.680822941513692,6.655381204603899,62.92,0.5228070175438596,0.0807017543859649,0.3964912280701754,False,False,False
3pna,129,sample_10,0.9647014702261566,0.6998265565191438,86.72,0.3333333333333333,0.3178294573643411,0.3488372093023256,True,True,True
1kv9,104,sample_9,0.792270724817594,3.075594586408513,68.79,0.5096153846153846,0.0,0.4903846153846153,False,False,False
2cdq,91,sample_3,0.8263769091996699,1.828870576434028,79.01,0.3076923076923077,0.2637362637362637,0.4285714285714285,True,True,True
2cf7,156,sample_68,0.9318977091075984,1.630109854467674,86.48,0.7307692307692307,0.0,0.2692307692307692,True,True,True
3las,166,sample_43,0.7307449937194852,4.405748623858246,69.35,0.3734939759036144,0.1626506024096385,0.463855421686747,False,False,False
4d0e,41,sample_91,0.792038029535061,0.9751170388166892,79.89,0.073170731707317,0.3414634146341463,0.5853658536585366,True,True,True
3qy1,215,sample_73,0.8292903129091501,2.77521691093678,63.53,0.5581395348837209,0.1348837209302325,0.3069767441860465,False,False,False
2xol,166,sample_49,0.9713721919161592,0.6925396417841277,93.77,0.7228915662650602,0.0120481927710843,0.2650602409638554,True,True,True
3vnq,497,sample_44,0.4051950230461276,16.570148775767514,44.63,0.4446680080482897,0.1167002012072434,0.4386317907444668,False,False,False
3su6,194,sample_80,0.4777426967210622,10.020738150842812,43.73,0.0721649484536082,0.3711340206185567,0.5567010309278351,False,False,False
1ok3,62,sample_9,0.975210939941817,0.3813242034953986,94.31,0.0,0.3548387096774194,0.6451612903225806,True,True,True
7cmn,152,sample_76,0.7248201400043605,5.1286869672400055,72.55,0.25,0.3223684210526316,0.4276315789473684,False,False,True
4rm4,364,sample_3,0.7096459799505719,7.51518210959752,58.09,0.5659340659340659,0.0824175824175824,0.3516483516483517,False,False,False
5itq,130,sample_34,0.9320949553949984,1.0171838890936875,74.91,0.1384615384615384,0.4076923076923077,0.4538461538461538,True,True,True
2zad,221,sample_1,0.8248811828682778,3.553100776612761,74.8,0.4253393665158371,0.2081447963800905,0.3665158371040724,False,False,True
1inp,400,sample_48,0.3519309721117089,16.822354969785078,35.36,0.2925,0.19,0.5175,False,False,False
1gdo,238,sample_6,0.8387477221601405,2.7047283175471315,65.22,0.2436974789915966,0.3193277310924369,0.4369747899159664,False,False,False
1p3d,96,sample_4,0.9568148691736392,0.6306862879185621,91.54,0.3229166666666667,0.21875,0.4583333333333333,True,True,True
1qqr,138,sample_26,0.9351484160003654,0.9699574621282752,91.49,0.108695652173913,0.4782608695652174,0.4130434782608695,True,True,True
2zfy,226,sample_1,0.95012479722872,1.1151748856601325,82.68,0.6017699115044248,0.1238938053097345,0.2743362831858407,True,True,True
2qpn,265,sample_32,0.9247475396190354,1.5758760394899118,80.65,0.4830188679245283,0.1924528301886792,0.3245283018867924,True,True,True
1wv3,78,sample_42,0.9601525491586386,0.5387095312006033,91.64,0.0,0.5384615384615384,0.4615384615384615,True,True,True
4edp,316,sample_32,0.5118136209150908,14.11233077930722,49.31,0.4778481012658228,0.0886075949367088,0.4335443037974683,False,False,False
1j6o,256,sample_44,0.9207243607709727,1.5894637710328166,75.33,0.46875,0.1171875,0.4140625,True,True,True
1st6,137,sample_68,0.8437410313445425,2.0867315962884896,79.76,0.7664233576642335,0.0,0.2335766423357664,False,False,True
1wvh,132,sample_24,0.9711542847071922,0.5796636021207876,92.16,0.2196969696969697,0.4242424242424242,0.3560606060606061,True,True,True
4i7g,125,sample_26,0.95887191468267,0.7257653360683771,91.85,0.352,0.272,0.376,True,True,True
1wyj,112,sample_14,0.5523847541422509,6.363902270443959,54.35,0.2053571428571428,0.2857142857142857,0.5089285714285714,False,False,False
1gxm,323,sample_48,0.5467344972904667,11.0172277464658,42.78,0.4551083591331269,0.0433436532507739,0.5015479876160991,False,False,False
4hi7,85,sample_41,0.790956196034725,2.3577580489957817,77.9,0.388235294117647,0.1764705882352941,0.4352941176470588,False,False,True
2fh5,122,sample_49,0.9103791746901796,1.156530550470407,80.03,0.5081967213114754,0.2131147540983606,0.2786885245901639,True,True,True
2ppx,62,sample_45,0.979119305556487,0.3434572178268925,92.82,0.7258064516129032,0.0,0.2741935483870967,True,True,True
2nrh,74,sample_23,0.4621873385579804,5.468570811461566,67.71,0.3918918918918919,0.2432432432432432,0.3648648648648648,False,False,False
1fs1,61,sample_44,0.8838388543835095,0.8962919478833762,83.69,0.4754098360655737,0.1967213114754098,0.3278688524590163,True,True,True
2nw0,189,sample_22,0.90814768274128,1.6848763396593414,80.86,0.291005291005291,0.2698412698412698,0.4391534391534391,True,True,True
1ybf,240,sample_3,0.6682337952114604,6.957025850764577,55.16,0.4,0.1333333333333333,0.4666666666666667,False,False,False
6zmb,199,sample_18,0.9190569679435008,1.7305588845403868,85.28,0.7336683417085427,0.0,0.2663316582914573,True,True,True
3kmu,267,sample_49,0.5218302986158138,10.928798494897691,46.53,0.4232209737827715,0.097378277153558,0.4794007490636704,False,False,False
3hvn,354,sample_67,0.2891181805964761,20.10651710212312,31.61,0.2146892655367231,0.1666666666666666,0.6186440677966102,False,False,False
7mt1,313,sample_22,0.990559110498358,0.511264843266879,93.95,0.0351437699680511,0.5207667731629393,0.4440894568690096,True,True,True
1w6k,279,sample_29,0.6040141819602053,9.080293017324497,52.49,0.6594982078853047,0.0,0.3405017921146953,False,False,False
1evs,163,sample_50,0.9695823383788166,0.682367550625359,85.58,0.7484662576687117,0.0,0.2515337423312883,True,True,True
4am1,250,sample_43,0.5884596643715,8.310335888182355,47.65,0.328,0.232,0.44,False,False,False
2cu2,268,sample_35,0.5714095039384197,7.624043694853888,41.13,0.3544776119402985,0.1305970149253731,0.5149253731343284,False,False,False
4ogq,159,sample_45,0.3042077572385747,12.422055084461366,61.28,0.6415094339622641,0.0,0.3584905660377358,False,False,False
5crl,114,sample_45,0.8592561820298349,1.5989432653679032,80.76,0.7807017543859649,0.0175438596491228,0.2017543859649122,True,True,True
1nui,50,sample_26,0.7886374907904764,1.629954669871892,73.56,0.12,0.3,0.58,True,True,True
6rsx,129,sample_20,0.881487805633697,1.475926026121025,69.95,0.3023255813953488,0.3720930232558139,0.3255813953488372,True,False,False
2f71,297,sample_21,0.7774187820033629,4.7747408050071645,65.58,0.3737373737373737,0.2154882154882154,0.4107744107744108,False,False,False
1ako,268,sample_10,0.7698243623437742,4.229890087887255,61.64,0.3544776119402985,0.2014925373134328,0.4440298507462686,False,False,False
1gwe,498,sample_3,0.3413671308036612,22.669988515369152,41.41,0.3152610441767068,0.1485943775100401,0.536144578313253,False,False,False
1svi,182,sample_7,0.9770784661801604,0.6349667663506737,85.57,0.3901098901098901,0.2472527472527472,0.3626373626373626,True,True,True
2dxu,43,sample_28,0.7319642108885656,1.5106494297553594,73.6,0.0,0.4651162790697674,0.5348837209302325,True,True,True
2w40,254,sample_1,0.8228402237100811,3.3213764954156453,63.77,0.3779527559055118,0.2401574803149606,0.3818897637795275,False,False,False
1f3u,139,sample_34,0.3904917776968258,13.167145213447585,45.33,0.0431654676258992,0.3093525179856115,0.6474820143884892,False,False,False
2eve,148,sample_16,0.8127880279764108,2.509013893667732,71.13,0.2364864864864864,0.3243243243243243,0.4391891891891892,False,False,True
3n1f,94,sample_21,0.9803040807650354,0.3901290499280962,92.5,0.0319148936170212,0.5319148936170213,0.4361702127659574,True,True,True
2gq0,256,sample_15,0.5238678730692647,10.409766471507414,54.38,0.5625,0.1328125,0.3046875,False,False,False
2fr1,209,sample_35,0.7658095273317742,4.7217332524738405,67.35,0.3397129186602871,0.2200956937799043,0.4401913875598086,False,False,False
3pve,175,sample_46,0.9282436579735056,1.186833029911793,80.72,0.0571428571428571,0.4628571428571428,0.48,True,True,True
2km8,81,sample_28,0.8367397231286359,1.6167337181781445,82.21,0.2098765432098765,0.3086419753086419,0.4814814814814814,True,True,True
2rmr,71,sample_10,0.8206409421800408,1.72559129500464,88.23,0.7464788732394366,0.0,0.2535211267605634,True,True,True
6bkv,105,sample_76,0.9837182995677464,0.4083849612343931,92.98,0.3619047619047619,0.2666666666666666,0.3714285714285714,True,True,True
3us3,126,sample_49,0.9028713032470924,1.421080536048286,82.22,0.3968253968253968,0.2222222222222222,0.3809523809523809,True,True,True
4nsv,264,sample_11,0.3765563905049336,12.116716200217825,34.74,0.0,0.2537878787878788,0.7462121212121212,False,False,False
3f1l,245,sample_4,0.9054142644446844,1.7621052189248447,83.21,0.4571428571428571,0.1346938775510204,0.4081632653061224,True,True,True
3n79,93,sample_93,0.8491165456732334,1.6357260144947152,79.53,0.3655913978494624,0.3440860215053763,0.2903225806451613,True,True,True
1cke,212,sample_37,0.7474178017371552,4.259907758867914,72.07,0.5,0.1650943396226415,0.3349056603773584,False,False,True
1fjg,208,sample_9,0.6822321658513087,7.2221927990520225,66.68,0.5048076923076923,0.0961538461538461,0.3990384615384615,False,False,False
2i10,69,sample_21,0.8240629556239267,1.5681606943956825,82.88,0.6231884057971014,0.0,0.3768115942028985,True,True,True
2efv,82,sample_21,0.9064153721525272,1.049135065178865,86.7,0.5487804878048781,0.1463414634146341,0.3048780487804878,True,True,True
1agg,48,sample_42,0.6419990911096495,2.315877009153961,73.57,0.0,0.25,0.75,False,False,True
4dk2,260,sample_24,0.7136341215852883,5.555793245714883,63.59,0.5961538461538461,0.0576923076923076,0.3461538461538461,False,False,False
2ohw,128,sample_2,0.798088512264574,3.4105077929308107,68.58,0.40625,0.1875,0.40625,False,False,False
3imk,157,sample_48,0.933298654595551,1.0941413765301775,89.01,0.3885350318471338,0.1719745222929936,0.4394904458598726,True,True,True
1yjr,72,sample_12,0.929827299727802,0.7247769762217521,91.55,0.3055555555555556,0.3472222222222222,0.3472222222222222,True,True,True
1xhb,131,sample_19,0.83476136406134,1.9550179220573995,64.97,0.0229007633587786,0.3587786259541984,0.6183206106870229,True,False,False
2dc5,84,sample_2,0.8387444289426088,1.3767491641397496,78.25,0.4047619047619047,0.2261904761904762,0.369047619047619,True,True,True
3e9d,250,sample_6,0.6995990647496422,4.769426541821635,53.0,0.388,0.204,0.408,False,False,False
2fe3,141,sample_43,0.7175928260493902,4.310129443154557,78.06,0.4468085106382978,0.1702127659574468,0.3829787234042553,False,False,True
6qqh,117,sample_29,0.8798754053071123,2.446514123668518,85.76,0.2735042735042735,0.3333333333333333,0.3931623931623931,False,False,True
1ynp,282,sample_34,0.6886913734642445,5.141360239339921,53.23,0.400709219858156,0.1347517730496454,0.4645390070921986,False,False,False
3vfi,104,sample_21,0.9692186507398424,0.5900576480030337,88.99,0.4230769230769231,0.25,0.3269230769230769,True,True,True
3bq9,101,sample_27,0.7156317902457892,3.1185032432977406,55.07,0.504950495049505,0.0792079207920792,0.4158415841584158,False,False,False
3sfx,315,sample_3,0.8638083397483666,2.7417523544622098,78.05,0.6952380952380952,0.0,0.3047619047619048,False,False,True
1pja,268,sample_45,0.6924463807637642,6.086358702791424,60.87,0.4776119402985074,0.1529850746268656,0.3694029850746269,False,False,False
2bog,280,sample_39,0.6271889121670168,7.575594591987171,60.06,0.3821428571428571,0.175,0.4428571428571428,False,False,False
6zsh,108,sample_19,0.9597130514561965,0.6415198767377398,87.67,0.5925925925925926,0.0,0.4074074074074074,True,True,True
3c07,146,sample_29,0.9533849517301703,0.8993711838676531,86.39,0.7397260273972602,0.0,0.2602739726027397,True,True,True
1od3,131,sample_32,0.933043390689554,1.0006357427496575,80.93,0.0229007633587786,0.5038167938931297,0.4732824427480916,True,True,True
3bmv,89,sample_41,0.9394034946724796,0.7438625789205464,92.76,0.0337078651685393,0.5168539325842697,0.449438202247191,True,True,True
2fvv,135,sample_50,0.8611501273529153,1.8245090612388104,82.14,0.2296296296296296,0.3851851851851852,0.3851851851851852,True,True,True
2o6k,70,sample_14,0.9747374383488816,0.4081781500667399,93.0,0.6285714285714286,0.0,0.3714285714285714,True,True,True
1u3o,67,sample_11,0.7726705476869838,1.752338669467907,77.31,0.044776119402985,0.3880597014925373,0.5671641791044776,True,True,True
6k2f,137,sample_13,0.9725399133854794,0.6109521253961335,90.06,0.4087591240875912,0.3211678832116788,0.2700729927007299,True,True,True
2ot2,90,sample_37,0.811097979063526,1.7832587015055423,67.67,0.2888888888888888,0.3555555555555555,0.3555555555555555,True,False,False
2qkg,210,sample_8,0.5523341804287979,9.790828594053664,52.6,0.0142857142857142,0.419047619047619,0.5666666666666667,False,False,False
1zcz,157,sample_41,0.8651916804214911,2.3294100923296623,75.5,0.5477707006369427,0.1210191082802547,0.3312101910828025,False,False,True
1z2a,164,sample_43,0.8945130152124465,1.5975287216096383,79.73,0.3841463414634146,0.274390243902439,0.3414634146341463,True,True,True
2j01,100,sample_42,0.3482362664836002,8.445280457572382,60.83,0.04,0.32,0.64,False,False,False
2oi8,124,sample_20,0.8031366391960121,2.246746208004998,76.13,0.7016129032258065,0.0,0.2983870967741935,False,False,True
7k5z,223,sample_12,0.6266096564000538,9.200292086639775,65.59,0.42152466367713,0.210762331838565,0.3677130044843049,False,False,False
7jv7,304,sample_20,0.2974358149830436,15.23553213241346,40.6,0.3322368421052631,0.1546052631578947,0.5131578947368421,False,False,False
2bc4,104,sample_17,0.9541729318370608,0.684928798951073,88.51,0.0,0.5576923076923077,0.4423076923076923,True,True,True
1rqb,168,sample_34,0.4958967685429499,9.781975436837875,65.17,0.6071428571428571,0.0,0.3928571428571428,False,False,False
1ml4,157,sample_48,0.8193609964983288,2.4214056628141907,84.98,0.445859872611465,0.1592356687898089,0.3949044585987261,False,False,True
2qdd,241,sample_13,0.7877569090820857,5.203898721123428,60.61,0.3858921161825726,0.1410788381742738,0.4730290456431535,False,False,False
1v8p,132,sample_11,0.9861879303976888,0.4549407477372982,93.34,0.6590909090909091,0.0909090909090909,0.25,True,True,True
2ha9,413,sample_19,0.6124724403397245,7.803627253383101,61.29,0.5230024213075061,0.162227602905569,0.3147699757869249,False,False,False
3cj1,143,sample_24,0.9037978436933264,1.397741830304453,84.94,0.4405594405594406,0.2727272727272727,0.2867132867132867,True,True,True
2nxc,249,sample_13,0.6978716618412374,4.801849494974635,77.28,0.3493975903614458,0.2811244979919678,0.3694779116465863,False,False,True
3h7t,235,sample_42,0.4714363395109403,11.751809291324507,45.57,0.1531914893617021,0.3404255319148936,0.5063829787234042,False,False,False
1f9y,158,sample_3,0.8896167791165469,1.6867788379553148,79.73,0.3037974683544304,0.2531645569620253,0.4430379746835443,True,True,True
1jkg,139,sample_43,0.9569559151173156,0.7907930043993474,90.75,0.302158273381295,0.4316546762589928,0.2661870503597122,True,True,True
1xq4,123,sample_5,0.9680046459006758,0.6563557922955912,92.35,0.048780487804878,0.6260162601626016,0.3252032520325203,True,True,True
7l1v,284,sample_6,0.753720013466428,3.645985309707069,73.6,0.8204225352112676,0.028169014084507,0.1514084507042253,False,False,True
3vzx,227,sample_37,0.9738586639626668,0.7319638615506141,90.2,0.4317180616740088,0.2026431718061674,0.3656387665198238,True,True,True
1xg9,62,sample_34,0.8370318673198498,1.29171816772519,76.49,0.1612903225806451,0.4354838709677419,0.4032258064516129,True,True,True
1m2o,103,sample_31,0.8980520696663364,1.246524485491054,85.59,0.6893203883495146,0.087378640776699,0.2233009708737864,True,True,True
1ewf,239,sample_46,0.8432338352550344,3.1459425357979387,75.32,0.2175732217573222,0.3765690376569037,0.405857740585774,False,False,True
1h8l,79,sample_45,0.982677228557466,0.3579245349326455,95.04,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2atz,176,sample_48,0.6728324953890601,4.551804876608002,51.33,0.2443181818181818,0.2954545454545454,0.4602272727272727,False,False,False
1a5t,207,sample_4,0.919988439068088,1.4039438061924456,89.5,0.4782608695652174,0.1304347826086956,0.391304347826087,True,True,True
1ujo,131,sample_22,0.924549170781188,1.0992230054201233,87.07,0.6259541984732825,0.0,0.3740458015267175,True,True,True
4xkb,74,sample_19,0.9578604862487952,0.5424486649423709,89.94,0.7297297297297297,0.0,0.2702702702702703,True,True,True
1y0p,146,sample_39,0.905377276344869,1.472092467895196,79.73,0.3767123287671233,0.1643835616438356,0.4589041095890411,True,True,True
6jkv,230,sample_35,0.8465138528785614,3.313013428910801,72.17,0.3956521739130434,0.2608695652173913,0.3434782608695652,False,False,True
1lgh,43,sample_93,0.797499545509588,1.2681316528963718,86.06,0.7441860465116279,0.0,0.2558139534883721,True,True,True
3brs,271,sample_15,0.6894761491352792,4.898190933049161,86.79,0.4428044280442804,0.2250922509225092,0.3321033210332103,False,False,True
2onk,240,sample_31,0.7052692361946692,5.679164710668889,61.96,0.4208333333333333,0.1708333333333333,0.4083333333333333,False,False,False
2cs4,82,sample_25,0.9232687419369272,0.8726944087029825,90.05,0.2926829268292683,0.3658536585365853,0.3414634146341463,True,True,True
5yh4,179,sample_2,0.4372896567767169,12.006895097124932,39.87,0.0167597765363128,0.3854748603351955,0.5977653631284916,False,False,False
2yz1,114,sample_48,0.8478325966750639,2.801159085461263,79.05,0.0263157894736842,0.4122807017543859,0.5614035087719298,False,False,True
6h4e,295,sample_3,0.7330198869808945,5.092853106921737,67.11,0.4711864406779661,0.1152542372881356,0.4135593220338983,False,False,False
5tro,157,sample_48,0.609969375387246,5.001435890527915,58.38,0.2929936305732484,0.2420382165605095,0.464968152866242,False,False,False
