pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
2w3s,117,sample_10,0.7536644684413623,2.5813087991132804,76.79,0.4017094017094017,0.2564102564102564,0.3418803418803419,False,False,True
2hjs,190,sample_3,0.782621968132582,3.636945000958971,69.15,0.4263157894736842,0.2473684210526315,0.3263157894736842,False,False,False
2hku,70,sample_19,0.942949504122558,0.6471648779959231,93.73,0.8285714285714286,0.0,0.1714285714285714,True,True,True
1xoy,160,sample_15,0.8218816517596004,2.519266651737353,70.62,0.10625,0.4,0.49375,False,False,True
2pg4,92,sample_5,0.9155900727342716,0.921358107654402,88.97,0.6304347826086957,0.1521739130434782,0.217391304347826,True,True,True
1qyp,53,sample_20,0.7228478800563435,1.943480439586305,84.41,0.0,0.3773584905660377,0.6226415094339622,True,True,True
2f3l,132,sample_20,0.9768326359628432,0.5726989900081066,95.39,0.106060606060606,0.3484848484848485,0.5454545454545454,True,True,True
4pk9,359,sample_95,0.2997039425443421,17.42922223702811,35.2,0.4484679665738161,0.1086350974930362,0.4428969359331476,False,False,False
1xc2,152,sample_17,0.9565618277265572,0.8519832781342798,88.47,0.3486842105263157,0.2434210526315789,0.4078947368421052,True,True,True
7bl4,102,sample_7,0.9521674594601224,0.7501805682623043,90.13,0.3627450980392157,0.3039215686274509,0.3333333333333333,True,True,True
4j9y,84,sample_7,0.7331679587418671,3.2906448187361983,77.55,0.7976190476190477,0.0,0.2023809523809523,False,False,True
4ef0,114,sample_20,0.9431544098641128,0.9016203724919408,79.68,0.4122807017543859,0.2105263157894736,0.3771929824561403,True,True,True
1au1,166,sample_12,0.9565141951367256,0.8074368789782662,89.24,0.7289156626506024,0.0,0.2710843373493976,True,True,True
6c74,111,sample_16,0.8318375516514999,2.2692009255393346,69.2,0.027027027027027,0.4684684684684684,0.5045045045045045,False,False,False
1vdr,157,sample_4,0.7955376042349092,3.1483360716263804,67.61,0.2611464968152866,0.3057324840764331,0.4331210191082802,False,False,False
3sao,146,sample_13,0.9780964602675104,0.5768952220140124,86.92,0.1643835616438356,0.5,0.3356164383561644,True,True,True
1klo,51,sample_1,0.3648279406724454,5.779643961607962,67.34,0.0,0.2745098039215686,0.7254901960784313,False,False,False
2b5g,164,sample_2,0.793692338352381,3.0393764050208825,76.45,0.4085365853658536,0.2378048780487804,0.3536585365853658,False,False,True
1xhs,113,sample_13,0.6325440718236809,4.1820268099419495,56.62,0.1415929203539823,0.4690265486725664,0.3893805309734513,False,False,False
1azs,190,sample_19,0.918162842735371,1.5087432448598292,82.09,0.4263157894736842,0.2947368421052631,0.2789473684210526,True,True,True
6m3b,42,sample_14,0.3098841382379674,7.652225427560254,61.74,0.0,0.238095238095238,0.7619047619047619,False,False,False
2ddh,181,sample_7,0.7535315979937158,6.632095206071906,77.54,0.712707182320442,0.0,0.287292817679558,False,False,True
1mqv,123,sample_4,0.912984615074684,1.2988026244874626,82.12,0.7398373983739838,0.016260162601626,0.2439024390243902,True,True,True
1a12,401,sample_20,0.8029328015995554,4.613059056391517,71.87,0.0822942643391521,0.371571072319202,0.5461346633416458,False,False,True
6h24,131,sample_20,0.9530055554784616,0.8179613625182823,93.43,0.5190839694656488,0.2519083969465648,0.2290076335877862,True,True,True
2nsp,342,sample_4,0.6562664894589029,6.129610159747998,45.99,0.0701754385964912,0.3099415204678362,0.6198830409356725,False,False,False
1vaj,203,sample_75,0.384885848357858,11.70908260447276,42.15,0.5369458128078818,0.0394088669950738,0.4236453201970443,False,False,False
1tpg,50,sample_11,0.6681347506303209,1.7579463447861727,90.84,0.0,0.48,0.52,True,True,True
1dvo,152,sample_19,0.7881129966220417,2.687574869984327,84.45,0.6973684210526315,0.0855263157894736,0.2171052631578947,False,False,True
2a0u,374,sample_3,0.6376305543205457,9.63448822111432,53.08,0.5026737967914439,0.1122994652406417,0.3850267379679144,False,False,False
6o9u,123,sample_8,0.5941467834306943,7.544955281601436,69.92,0.6829268292682927,0.0,0.3170731707317073,False,False,False
1p5s,159,sample_1,0.9214458564008255,1.2113750988962215,79.08,0.5974842767295597,0.0,0.4025157232704403,True,True,True
2b5x,143,sample_15,0.7977699834963313,2.32746868319692,77.04,0.3776223776223776,0.1888111888111888,0.4335664335664335,False,False,True
5jhx,426,sample_13,0.3946368954618547,16.20609500501158,38.82,0.4295774647887324,0.0352112676056338,0.5352112676056338,False,False,False
2odk,51,sample_7,0.7456422569075306,4.260267662698968,90.29,0.5490196078431373,0.2745098039215686,0.1764705882352941,False,False,True
1wgl,46,sample_19,0.86986805495883,0.9263135611155018,87.67,0.6739130434782609,0.0,0.3260869565217391,True,True,True
3c8c,238,sample_7,0.96547928252318,0.9441347852633096,89.33,0.3865546218487395,0.2773109243697479,0.3361344537815126,True,True,True
6j5y,231,sample_20,0.4379589892362824,10.686109144554813,41.3,0.1515151515151515,0.3116883116883117,0.5367965367965368,False,False,False
1wa3,202,sample_20,0.972385327325334,0.7674347255697275,90.82,0.4851485148514851,0.1732673267326732,0.3415841584158416,True,True,True
6kxd,245,sample_84,0.342636607107236,13.815415955390256,39.67,0.5265306122448979,0.0,0.473469387755102,False,False,False
2gtv,101,sample_10,0.8392983623961876,1.642774508754055,73.36,0.801980198019802,0.0,0.198019801980198,True,True,True
1u69,156,sample_18,0.474589071810392,8.474055628725319,64.46,0.3782051282051282,0.2371794871794871,0.3846153846153846,False,False,False
1t7s,129,sample_9,0.5493019727430604,7.862945115408394,73.17,0.7906976744186046,0.0775193798449612,0.1317829457364341,False,False,True
2yzi,132,sample_12,0.8245370806639961,2.250936716339996,84.1,0.3712121212121212,0.2575757575757575,0.3712121212121212,False,False,True
2i4f,100,sample_6,0.9711244177302416,0.5490475990270088,92.89,0.49,0.24,0.27,True,True,True
1ufn,81,sample_14,0.8855880682254131,1.1490113235174766,81.39,0.2592592592592592,0.2592592592592592,0.4814814814814814,True,True,True
6mdh,67,sample_17,0.9280753079591556,0.8179399763066979,89.53,0.2835820895522388,0.1641791044776119,0.5522388059701493,True,True,True
1t1u,382,sample_18,0.2695429489711245,19.221900147499326,38.1,0.4293193717277487,0.0811518324607329,0.4895287958115183,False,False,False
2aeu,366,sample_15,0.5886741926882604,8.376972263798088,69.49,0.4918032786885246,0.1775956284153005,0.3306010928961748,False,False,False
2dlq,28,sample_2,0.6772922760478897,1.927974630348466,90.56,0.4285714285714285,0.1428571428571428,0.4285714285714285,True,True,True
2j67,141,sample_11,0.9241651685130308,1.4743528673672308,82.8,0.4964539007092198,0.1702127659574468,0.3333333333333333,True,True,True
2fe7,154,sample_9,0.8444981879908458,2.589633922121986,84.19,0.4090909090909091,0.2727272727272727,0.3181818181818182,False,False,True
2fa1,157,sample_19,0.912284989982631,1.3698690977736272,87.32,0.2101910828025477,0.4203821656050955,0.3694267515923566,True,True,True
2daw,141,sample_14,0.8907799446469485,1.474839403577551,84.84,0.475177304964539,0.1843971631205673,0.3404255319148936,True,True,True
1wdv,150,sample_5,0.9158021832710724,1.1832906437195672,82.85,0.3066666666666666,0.28,0.4133333333333333,True,True,True
1ext,59,sample_3,0.817112798840367,1.2716883963570718,78.74,0.0,0.288135593220339,0.711864406779661,True,True,True
2p3w,98,sample_15,0.9594624892847944,0.6486026142828999,85.13,0.2551020408163265,0.3673469387755102,0.3775510204081632,True,True,True
6xip,115,sample_17,0.7546631215918442,3.220055136351214,76.72,0.417391304347826,0.2521739130434782,0.3304347826086956,False,False,True
1wz3,84,sample_12,0.4421635684578762,7.813195214507474,52.29,0.25,0.1547619047619047,0.5952380952380952,False,False,False
6zjk,315,sample_5,0.9057411409508298,3.16644662537906,80.78,0.726984126984127,0.0,0.273015873015873,False,False,True
1iuf,75,sample_16,0.5662791804424037,5.081938919512012,77.85,0.6933333333333334,0.0,0.3066666666666666,False,False,True
1wzl,382,sample_10,0.7181604704437019,5.597069261223334,51.72,0.387434554973822,0.1178010471204188,0.4947643979057591,False,False,False
2fiy,285,sample_2,0.6305859354803295,7.757165296083264,59.21,0.4491228070175438,0.1087719298245614,0.4421052631578947,False,False,False
3pna,129,sample_10,0.9645711069701324,0.7013182860281405,86.74,0.3333333333333333,0.3178294573643411,0.3488372093023256,True,True,True
1kv9,104,sample_9,0.790362333517574,3.099470177402976,68.65,0.5096153846153846,0.0,0.4903846153846153,False,False,False
2cdq,91,sample_3,0.824808708086735,1.864605639142743,79.07,0.3076923076923077,0.2857142857142857,0.4065934065934066,True,True,True
2cf7,156,sample_17,0.9096532178148036,2.0971851898660363,82.67,0.717948717948718,0.0,0.282051282051282,False,False,True
3las,166,sample_2,0.7274152147007446,5.021761250297715,74.07,0.3915662650602409,0.180722891566265,0.4277108433734939,False,False,True
4d0e,41,sample_91,0.792038029535061,0.9751170388166892,79.89,0.073170731707317,0.3414634146341463,0.5853658536585366,True,True,True
3qy1,215,sample_77,0.7973217654534651,4.140141589740672,74.52,0.5302325581395348,0.1441860465116279,0.3255813953488372,False,False,True
2xol,166,sample_16,0.9606409925085942,0.7825618122526398,93.38,0.7228915662650602,0.0120481927710843,0.2650602409638554,True,True,True
3vnq,497,sample_14,0.3948439219381661,16.997259284870623,48.03,0.3762575452716298,0.1428571428571428,0.4808853118712273,False,False,False
3su6,194,sample_80,0.4777426967210622,10.020738150842812,43.73,0.0721649484536082,0.3711340206185567,0.5567010309278351,False,False,False
1ok3,62,sample_9,0.975210939941817,0.3813242034953986,94.31,0.0,0.3548387096774194,0.6451612903225806,True,True,True
7cmn,152,sample_53,0.7415091542861136,5.201577634988998,68.4,0.2105263157894736,0.2894736842105263,0.5,False,False,False
4rm4,364,sample_86,0.6652003416764646,7.994771066501351,58.64,0.6263736263736264,0.0384615384615384,0.3351648351648351,False,False,False
5itq,130,sample_18,0.9146849682968662,1.1462070333953518,71.75,0.1384615384615384,0.4230769230769231,0.4384615384615384,True,True,True
2zad,221,sample_1,0.8248811828682778,3.553100776612761,74.8,0.4253393665158371,0.2081447963800905,0.3665158371040724,False,False,True
1inp,400,sample_13,0.3883741893793527,16.981452154457475,36.52,0.275,0.16,0.565,False,False,False
1gdo,238,sample_6,0.8393988342487244,2.68436562311555,64.71,0.2436974789915966,0.3193277310924369,0.4369747899159664,False,False,False
1p3d,96,sample_4,0.9566447773356256,0.632654761337743,91.52,0.3125,0.21875,0.46875,True,True,True
1qqr,138,sample_6,0.9060816900447628,1.2859049050075448,86.2,0.108695652173913,0.4420289855072464,0.4492753623188406,True,True,True
2zfy,226,sample_1,0.951734674793057,1.0985992317147502,83.02,0.6017699115044248,0.1327433628318584,0.2654867256637168,True,True,True
2qpn,265,sample_17,0.9010792715509282,1.8417011518163704,77.89,0.4830188679245283,0.1773584905660377,0.3396226415094339,True,True,True
1wv3,78,sample_3,0.956946911393255,0.5712211568539107,89.93,0.0,0.5384615384615384,0.4615384615384615,True,True,True
4edp,316,sample_8,0.3680107924523435,16.144046588214255,44.39,0.5253164556962026,0.0727848101265822,0.4018987341772151,False,False,False
1j6o,256,sample_14,0.9159603341154484,1.641932180138858,80.31,0.48828125,0.14453125,0.3671875,True,True,True
1st6,137,sample_80,0.7990173257764778,2.233037392572089,80.24,0.7518248175182481,0.0,0.2481751824817518,False,False,True
1wvh,132,sample_3,0.9586891416260812,0.7010876717332601,87.26,0.2121212121212121,0.3939393939393939,0.3939393939393939,True,True,True
4i7g,125,sample_8,0.9479122562714,0.8122694559282567,89.36,0.376,0.288,0.336,True,True,True
1wyj,112,sample_14,0.5523847541422509,6.363902270443959,54.35,0.2053571428571428,0.2857142857142857,0.5089285714285714,False,False,False
1gxm,323,sample_2,0.4847943954917196,11.452866792226995,36.15,0.4953560371517028,0.0371517027863777,0.4674922600619195,False,False,False
4hi7,85,sample_2,0.7819154631225861,2.5049241676085194,73.4,0.3294117647058823,0.2117647058823529,0.4588235294117647,False,False,True
2fh5,122,sample_19,0.8476636695785303,1.8362460030580612,83.04,0.4426229508196721,0.221311475409836,0.3360655737704918,True,True,True
2ppx,62,sample_3,0.9650782826129156,0.4549349184433084,91.48,0.7419354838709677,0.0,0.2580645161290322,True,True,True
2nrh,74,sample_10,0.4515971116108848,5.650305676057468,69.63,0.4594594594594595,0.2432432432432432,0.2972972972972973,False,False,False
1fs1,61,sample_7,0.8615245991964092,1.083628695723498,84.75,0.4754098360655737,0.1967213114754098,0.3278688524590163,True,True,True
2nw0,189,sample_7,0.8840395319690297,1.768202912455514,73.45,0.3439153439153439,0.2486772486772486,0.4074074074074074,True,True,True
1ybf,240,sample_3,0.6713631592076535,6.940135148031424,54.72,0.4041666666666667,0.125,0.4708333333333333,False,False,False
6zmb,199,sample_18,0.9190569679435008,1.7305588845403868,85.28,0.7336683417085427,0.0,0.2663316582914573,True,True,True
3kmu,267,sample_3,0.4774923473586747,12.576128530549791,43.99,0.4756554307116105,0.0711610486891385,0.4531835205992509,False,False,False
3hvn,354,sample_67,0.2891181805964761,20.10651710212312,31.61,0.2146892655367231,0.1666666666666666,0.6186440677966102,False,False,False
7mt1,313,sample_10,0.987295323634876,0.6169346870797727,91.46,0.0351437699680511,0.5271565495207667,0.4376996805111821,True,True,True
1w6k,279,sample_15,0.5511562110301228,10.576129603844723,52.71,0.6164874551971327,0.007168458781362,0.3763440860215054,False,False,False
1evs,163,sample_20,0.970345723059034,0.7157962473389162,84.39,0.7484662576687117,0.0,0.2515337423312883,True,True,True
4am1,250,sample_43,0.5884596643715,8.310335888182355,47.65,0.328,0.232,0.44,False,False,False
2cu2,268,sample_18,0.2913496358013571,14.728589708473905,38.78,0.3917910447761194,0.1044776119402985,0.503731343283582,False,False,False
4ogq,159,sample_12,0.2784998916447145,18.41487666068284,63.34,0.7044025157232704,0.0,0.2955974842767295,False,False,False
5crl,114,sample_20,0.7811474635416814,2.5450319083392308,77.76,0.7631578947368421,0.0175438596491228,0.219298245614035,False,False,True
1nui,50,sample_3,0.818956368028504,1.8013031004381768,80.56,0.12,0.3,0.58,True,True,True
6rsx,129,sample_4,0.7928312384530433,2.245969828150214,69.54,0.3023255813953488,0.3255813953488372,0.3720930232558139,False,False,False
2f71,297,sample_9,0.6114850572728171,6.094767870917996,45.83,0.303030303030303,0.2188552188552188,0.4781144781144781,False,False,False
1ako,268,sample_10,0.7698243623437742,4.229890087887255,61.64,0.3544776119402985,0.2014925373134328,0.4440298507462686,False,False,False
1gwe,498,sample_3,0.3333386774528537,22.566498675583563,41.35,0.3152610441767068,0.1485943775100401,0.536144578313253,False,False,False
1svi,182,sample_7,0.9770784661801604,0.6349667663506737,85.57,0.3901098901098901,0.2472527472527472,0.3626373626373626,True,True,True
2dxu,43,sample_10,0.7531049649757068,1.5229845321727924,76.28,0.0,0.5581395348837209,0.4418604651162791,True,True,True
2w40,254,sample_1,0.8187027580379677,3.270619619417417,62.89,0.3818897637795275,0.2401574803149606,0.3779527559055118,False,False,False
1f3u,139,sample_1,0.6169679382615268,14.151705628259156,62.71,0.0647482014388489,0.460431654676259,0.4748201438848921,False,False,False
2eve,148,sample_16,0.8281208608405864,2.394659118768685,72.89,0.2364864864864864,0.3243243243243243,0.4391891891891892,False,False,True
3n1f,94,sample_11,0.9819885847233952,0.4070819784691822,93.32,0.0319148936170212,0.5319148936170213,0.4361702127659574,True,True,True
2gq0,256,sample_15,0.5238678730692647,10.409766471507414,54.38,0.5625,0.1328125,0.3046875,False,False,False
2fr1,209,sample_5,0.751986416929204,4.542970626217165,69.06,0.3253588516746411,0.200956937799043,0.4736842105263157,False,False,False
3pve,175,sample_5,0.8794434715384841,1.7519526826856229,74.39,0.0685714285714285,0.48,0.4514285714285714,True,True,True
2km8,81,sample_17,0.8325577749495878,1.7480755464528377,82.97,0.2222222222222222,0.345679012345679,0.4320987654320987,True,True,True
2rmr,71,sample_10,0.8201932360977982,1.727559092820683,88.18,0.7464788732394366,0.0,0.2535211267605634,True,True,True
6bkv,105,sample_76,0.9837182995677464,0.4083849612343931,92.98,0.3619047619047619,0.2666666666666666,0.3714285714285714,True,True,True
3us3,126,sample_3,0.8830146194553444,1.9187362076573455,82.31,0.3888888888888889,0.2301587301587301,0.3809523809523809,True,True,True
4nsv,264,sample_11,0.3602208794614865,12.580711555403775,33.32,0.0,0.2272727272727272,0.7727272727272727,False,False,False
3f1l,245,sample_4,0.9054362272061371,1.759736151576888,83.22,0.4571428571428571,0.1346938775510204,0.4081632653061224,True,True,True
3n79,93,sample_93,0.8491165456732334,1.6357260144947152,79.53,0.3655913978494624,0.3440860215053763,0.2903225806451613,True,True,True
1cke,212,sample_19,0.6600570487885977,5.435740621299654,74.95,0.490566037735849,0.1839622641509433,0.3254716981132075,False,False,True
1fjg,208,sample_9,0.667902110229974,7.539342774904436,63.57,0.5096153846153846,0.1009615384615384,0.3894230769230769,False,False,False
2i10,69,sample_6,0.7749005484386793,2.2297536622342924,82.49,0.7391304347826086,0.0,0.2608695652173913,False,False,True
2efv,82,sample_8,0.725881318039897,3.8848346855572937,74.64,0.4390243902439024,0.1951219512195122,0.3658536585365853,False,False,True
1agg,48,sample_5,0.6427711884881488,2.5009999876839712,74.97,0.0,0.2083333333333333,0.7916666666666666,False,False,True
4dk2,260,sample_18,0.4191415242259607,13.104068771735976,54.56,0.5769230769230769,0.0153846153846153,0.4076923076923077,False,False,False
2ohw,128,sample_2,0.7983868790114876,3.434522947587692,68.46,0.40625,0.1875,0.40625,False,False,False
3imk,157,sample_9,0.9070171442311632,1.3872818992813425,82.65,0.3949044585987261,0.1719745222929936,0.4331210191082802,True,True,True
1yjr,72,sample_12,0.9299248456589956,0.7236893703588192,91.59,0.3055555555555556,0.3472222222222222,0.3472222222222222,True,True,True
1xhb,131,sample_19,0.8360671608673184,1.9553141869963888,64.25,0.0229007633587786,0.3740458015267175,0.6030534351145038,True,False,False
2dc5,84,sample_2,0.8414183089552447,1.352581885027108,78.59,0.4047619047619047,0.2261904761904762,0.369047619047619,True,True,True
3e9d,250,sample_6,0.6995990647496422,4.769426541821635,53.0,0.388,0.204,0.408,False,False,False
2fe3,141,sample_5,0.7481805749507915,3.3522301894784383,78.37,0.4609929078014184,0.1773049645390071,0.3617021276595745,False,False,True
6qqh,117,sample_19,0.7225911301115125,3.10058027166394,60.63,0.2735042735042735,0.2564102564102564,0.4700854700854701,False,False,False
1ynp,282,sample_12,0.6914638936004649,5.165006456386083,51.52,0.4290780141843971,0.0992907801418439,0.4716312056737589,False,False,False
3vfi,104,sample_14,0.9761728180101152,0.5158601439926304,91.54,0.4038461538461538,0.2596153846153846,0.3365384615384615,True,True,True
3bq9,101,sample_8,0.6091088953380194,3.745335003222945,62.35,0.504950495049505,0.1188118811881188,0.3762376237623762,False,False,False
3sfx,315,sample_3,0.8629532423864578,2.773020199523277,78.06,0.6952380952380952,0.0,0.3047619047619048,False,False,True
1pja,268,sample_17,0.6902255980858173,6.250992329944007,60.23,0.417910447761194,0.1417910447761194,0.4402985074626865,False,False,False
2bog,280,sample_19,0.60134425506814,8.143445910386147,51.99,0.3392857142857143,0.1642857142857142,0.4964285714285714,False,False,False
6zsh,108,sample_72,0.9601869726172636,0.6727165721800816,87.89,0.5555555555555556,0.0,0.4444444444444444,True,True,True
3c07,146,sample_18,0.857570748029488,1.768565670836232,76.3,0.7671232876712328,0.0,0.2328767123287671,True,True,True
1od3,131,sample_11,0.8754181068456305,1.544837063660118,77.21,0.0229007633587786,0.4885496183206106,0.4885496183206106,True,True,True
3bmv,89,sample_5,0.9128766628560858,0.959572529111164,91.27,0.0,0.4943820224719101,0.5056179775280899,True,True,True
2fvv,135,sample_1,0.65322515432157,3.7194383303288183,63.81,0.2148148148148148,0.3777777777777777,0.4074074074074074,False,False,False
2o6k,70,sample_14,0.9747511183423396,0.4075729781112606,93.08,0.6285714285714286,0.0,0.3714285714285714,True,True,True
1u3o,67,sample_11,0.7730836424912731,1.7500877897021,77.41,0.044776119402985,0.3880597014925373,0.5671641791044776,True,True,True
6k2f,137,sample_13,0.9725399133854794,0.6109521253961335,90.06,0.4087591240875912,0.3211678832116788,0.2700729927007299,True,True,True
2ot2,90,sample_17,0.8422843083640283,1.7853194178562986,83.48,0.2444444444444444,0.3555555555555555,0.4,True,True,True
2qkg,210,sample_8,0.5496910958412092,9.803350546124944,52.74,0.0142857142857142,0.4238095238095238,0.5619047619047619,False,False,False
1zcz,157,sample_2,0.6625617802919376,4.407473192961743,54.96,0.5031847133757962,0.1019108280254777,0.3949044585987261,False,False,False
1z2a,164,sample_17,0.8779119888438833,1.7677894391927274,77.86,0.3292682926829268,0.25,0.4207317073170731,True,True,True
2j01,100,sample_14,0.4311214034071935,8.867350736883557,56.16,0.03,0.33,0.64,False,False,False
2oi8,124,sample_20,0.8043405193828085,2.223646964671389,75.98,0.717741935483871,0.0,0.282258064516129,False,False,True
7k5z,223,sample_12,0.6254875716068079,9.328349250512824,66.71,0.42152466367713,0.2152466367713004,0.3632286995515695,False,False,False
7jv7,304,sample_13,0.2898398262028879,15.249524200652804,45.14,0.4375,0.1513157894736842,0.4111842105263157,False,False,False
2bc4,104,sample_17,0.9543392285782034,0.6832603580895034,88.58,0.0,0.5576923076923077,0.4423076923076923,True,True,True
1rqb,168,sample_7,0.4704018658530454,10.861176462005988,66.7,0.6428571428571429,0.0,0.3571428571428571,False,False,False
1ml4,157,sample_6,0.7743050914568254,2.7594528126512388,76.19,0.4713375796178344,0.1592356687898089,0.3694267515923566,False,False,True
2qdd,241,sample_13,0.7868890737878225,5.215224555906313,60.29,0.3858921161825726,0.1410788381742738,0.4730290456431535,False,False,False
1v8p,132,sample_11,0.9863904573086524,0.4522002799145959,93.33,0.6590909090909091,0.0909090909090909,0.25,True,True,True
2ha9,413,sample_19,0.6124724403397245,7.803627253383101,61.29,0.5230024213075061,0.162227602905569,0.3147699757869249,False,False,False
3cj1,143,sample_24,0.9037978436933264,1.397741830304453,84.94,0.4405594405594406,0.2727272727272727,0.2867132867132867,True,True,True
2nxc,249,sample_13,0.6896951595476326,4.892496751123148,77.82,0.3493975903614458,0.2811244979919678,0.3694779116465863,False,False,True
3h7t,235,sample_42,0.4714363395109403,11.751809291324507,45.57,0.1531914893617021,0.3404255319148936,0.5063829787234042,False,False,False
1f9y,158,sample_7,0.8512261380853122,2.055128700335097,71.2,0.310126582278481,0.2658227848101265,0.4240506329113924,False,False,True
1jkg,139,sample_15,0.9548463682210814,0.8333422336434997,87.98,0.302158273381295,0.4316546762589928,0.2661870503597122,True,True,True
1xq4,123,sample_5,0.9682384943427456,0.6534394386886261,92.34,0.048780487804878,0.6260162601626016,0.3252032520325203,True,True,True
7l1v,284,sample_6,0.7541403485219682,3.6410486214092352,73.62,0.8204225352112676,0.028169014084507,0.1514084507042253,False,False,True
3vzx,227,sample_1,0.950832813852893,1.10217324413491,84.02,0.4096916299559471,0.1762114537444934,0.4140969162995594,True,True,True
1xg9,62,sample_14,0.8506370693910178,1.3601663726729067,76.73,0.1451612903225806,0.4354838709677419,0.4193548387096774,True,True,True
1m2o,103,sample_31,0.8980520696663364,1.246524485491054,85.59,0.6893203883495146,0.087378640776699,0.2233009708737864,True,True,True
1ewf,239,sample_19,0.7996996564780197,3.819884811109257,73.03,0.2384937238493724,0.4100418410041841,0.3514644351464435,False,False,True
1h8l,79,sample_24,0.9800429806150938,0.3801636486409751,95.97,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2atz,176,sample_4,0.5486862375367961,7.500370903280941,53.94,0.2670454545454545,0.2613636363636363,0.4715909090909091,False,False,False
1a5t,207,sample_4,0.9191794531318128,1.4126113868855286,89.53,0.4927536231884058,0.1304347826086956,0.3768115942028985,True,True,True
1ujo,131,sample_16,0.918253350921513,1.15046005963858,86.63,0.6259541984732825,0.0,0.3740458015267175,True,True,True
4xkb,74,sample_19,0.9577842761869366,0.5434230453828967,89.9,0.7297297297297297,0.0,0.2702702702702703,True,True,True
1y0p,146,sample_75,0.8832027852596787,1.6770925265951164,78.35,0.3493150684931507,0.1986301369863013,0.4520547945205479,True,True,True
6jkv,230,sample_9,0.7374038322004216,5.704458260838615,54.17,0.3391304347826087,0.2043478260869565,0.4565217391304347,False,False,False
1lgh,43,sample_93,0.797499545509588,1.2681316528963718,86.06,0.7441860465116279,0.0,0.2558139534883721,True,True,True
3brs,271,sample_15,0.6894761491352792,4.898190933049161,86.79,0.4428044280442804,0.2250922509225092,0.3321033210332103,False,False,True
2onk,240,sample_16,0.7106548592747371,5.185397278664582,59.54,0.4125,0.1916666666666666,0.3958333333333333,False,False,False
2cs4,82,sample_9,0.8954318269720292,1.0233202780104314,87.8,0.2804878048780488,0.4146341463414634,0.3048780487804878,True,True,True
5yh4,179,sample_2,0.3801418752982521,12.173498954906846,38.31,0.0167597765363128,0.3240223463687151,0.659217877094972,False,False,False
2yz1,114,sample_8,0.8158953365673126,2.406258214360597,67.14,0.0526315789473684,0.4385964912280701,0.5087719298245614,False,False,False
6h4e,295,sample_3,0.7330198869808945,5.092853106921737,67.11,0.4711864406779661,0.1152542372881356,0.4135593220338983,False,False,False
5tro,157,sample_19,0.5800239785408108,6.62013504551167,55.37,0.267515923566879,0.2038216560509554,0.5286624203821656,False,False,False
5odu,121,sample_17,0.6871738047818203,3.2833432170579044,61.27,0.0661157024793388,0.4793388429752066,0.4545454545454545,False,False,False
